-20.8	-70	1.5	28.4687	28.4667	-63.8962	66.5522	
-20.8	-67.6	1.5	28.1807	28.1728	-64.1842	59.118	
-20.8	-65.2	1.5	34.4658	34.4287	-57.8991	58.4407	
-20.8	-62.8	1.5	28.92	28.5144	-63.4444	41.7837	
-20.8	-60.4	1.5	37.6976	37.6809	-54.6673	65.3164	
-20.8	-58	1.5	26.1675	26.1521	-66.1974	53.2895	
-20.8	-55.6	1.5	33.6166	33.2674	-58.7481	47.4995	
-20.8	-53.2	1.5	23.6825	23.6623	-68.6822	54.0996	
-20.8	-50.8	1.5	28.5968	28.4955	-63.7679	48.0518	
-20.8	-48.4	1.5	34.4297	34.0603	-57.935	49.5287	
-20.8	-46	1.5	32.8571	32.6066	-59.5076	48.8866	
-20.8	-43.6	1.5	40.3885	40.0295	-51.9764	54.1999	
-20.8	-41.2	1.5	30.7334	28.0635	-61.6277	31.7998	
-20.8	-38.8	1.5	37.3532	35.219	-55.0111	42.1046	
-20.8	-36.4	1.5	32.9179	32.0667	-59.4465	41.8658	
-20.8	-34	1.5	42.5895	41.1193	-49.7753	52.9241	
-20.8	-31.6	1.5	33.0033	32.7268	-59.3614	48.701	
-20.8	-29.2	1.5	41.5342	40.8955	-50.8306	52.3048	
-20.8	-26.8	1.5	40.1309	40.0353	-52.234	60.4276	
-20.8	-24.4	1.5	43.1311	40.7347	-49.2335	54.3794	
-20.8	-22	1.5	45.7501	45.2537	-46.6148	58.2777	
-20.8	-19.6	1.5	51.4381	50.5054	-40.9268	60.7938	
-20.8	-17.2	1.5	55.7488	52.0013	-36.6161	54.7694	
-20.8	-14.8	1.5	43.9928	40.8375	-48.3718	61.7302	
-20.8	-12.4	1.5	42.769	35.0729	-49.5939	37.2436	
-20.8	-10	1.5	49.032	41.5233	-43.3326	42.7187	
-20.8	-7.6	1.5	41.1989	30.591	-51.1626	30.9872	
-20.8	-5.2	1.5	47.3795	44.0495	-44.9852	51.2464	
-20.8	-2.8	1.5	54.6615	49.4236	-37.7033	53.8627	
-20.8	-0.4	1.5	59.8019	29.5802	-32.5582	29.5844	
-20.8	2	1.5	47.3114	14.5382	-44.9036	14.5405	
-20.8	4.4	1.5	58.2638	23.7077	-34.0826	23.7092	
-20.8	6.8	1.5	58.8928	32.0233	-33.4692	32.0328	
-20.8	9.2	1.5	55.354	31.9139	-37.0079	31.9342	
-20.8	11.6	1.5	57.0362	50.4407	-35.3286	52.335	
-20.8	14	1.5	44.0165	40.4147	-48.3481	46.4485	
-20.8	16.4	1.5	51.4653	36.4034	-40.8986	36.5425	
-20.8	18.8	1.5	43.138	32.8876	-49.2249	33.3193	
-20.8	21.2	1.5	43.7874	43.568	-48.5775	67.7951	
-20.8	23.6	1.5	51.4272	51.3426	-40.9377	71.6488	
-20.8	26	1.5	46.5565	45.3017	-45.8084	59.8042	
-20.8	28.4	1.5	44.0379	43.7375	-48.327	58.165	
-20.8	30.8	1.5	30.0543	29.1298	-62.3096	36.3139	
-20.8	33.2	1.5	48.1544	46.7323	-44.2104	52.3497	
-20.8	35.6	1.5	46.6268	43.2348	-45.7379	53.7254	
-20.8	38	1.5	35.089	34.1114	-57.2755	43.2972	
-20.8	40.4	1.5	44.3391	41.6869	-48.0257	47.9042	
-20.8	42.8	1.5	45.4882	44.3006	-46.8767	51.6958	
-20.8	45.2	1.5	35.1932	34.4056	-57.1714	43.4139	
-20.8	47.6	1.5	46.6076	45.6585	-45.7572	65.9222	
-20.8	50	1.5	31.0584	30.9857	-61.3064	50.2503	
-18.4	-70	1.5	18.9119	17.7148	-73.4278	31.3785	
-18.4	-67.6	1.5	23.6354	23.6303	-68.7294	63.8174	
-18.4	-65.2	1.5	22.8056	22.7955	-69.5592	51.8577	
-18.4	-62.8	1.5	31.2595	31.1464	-61.1053	56.2452	
-18.4	-60.4	1.5	24.9933	24.693	-67.3704	39.7385	
-18.4	-58	1.5	42.4239	42.4109	-49.941	74.7277	
-18.4	-55.6	1.5	25.7457	25.7437	-66.6192	67.494	
-18.4	-53.2	1.5	38.6849	38.6678	-53.68	68.9417	
-18.4	-50.8	1.5	27.9	27.3031	-64.4638	36.3897	
-18.4	-48.4	1.5	31.7904	31.7197	-60.5745	53.6167	
-18.4	-46	1.5	47.3038	47.2479	-45.061	74.2739	
-18.4	-43.6	1.5	30.7763	30.7192	-61.5886	51.7023	
-18.4	-41.2	1.5	41.0143	40.9827	-51.3506	69.0639	
-18.4	-38.8	1.5	49.7819	47.951	-42.5829	56.9144	
-18.4	-36.4	1.5	48.2459	47.1946	-44.1189	53.8937	
-18.4	-34	1.5	45.1706	42.8707	-47.1942	47.0146	
-18.4	-31.6	1.5	41.955	41.9046	-50.4099	67.1933	
-18.4	-29.2	1.5	42.5852	41.7068	-49.7796	51.963	
-18.4	-26.8	1.5	36.1121	35.9256	-56.2527	54.3885	
-18.4	-24.4	1.5	47.3513	45.3603	-45.0136	50.7998	
-18.4	-22	1.5	44.1949	40.136	-48.1695	45.2886	
-18.4	-19.6	1.5	48.051	41.9052	-44.3136	43.1379	
-18.4	-17.2	1.5	50.4112	43.7275	-41.9535	45.1064	
-18.4	-14.8	1.5	49.2172	46.5175	-43.1476	56.8834	
-18.4	-12.4	1.5	51.3677	48.7308	-40.9971	55.4417	
-18.4	-10	1.5	54.5625	47.7993	-37.8023	49.1248	
-18.4	-7.6	1.5	47.6783	40.4196	-44.6862	41.4309	
-18.4	-5.2	1.5	49.3806	41.8732	-42.984	42.7733	
-18.4	-2.8	1.5	55.5039	39.1105	-36.8601	39.2602	
-18.4	-0.4	1.5	59.3478	29.2152	-33.0118	29.2195	
-18.4	2	1.5	55.9122	21.4729	-36.4216	21.4746	
-18.4	4.4	1.5	61.1515	27.0314	-31.2048	27.0331	
-18.4	6.8	1.5	61.5611	33.9509	-30.802	33.9585	
-18.4	9.2	1.5	53.2675	33.9856	-39.0957	34.0372	
-18.4	11.6	1.5	45.0791	36.4842	-47.2849	37.1392	
-18.4	14	1.5	51.0591	36.1563	-41.304	36.4756	
-18.4	16.4	1.5	44.1677	31.7683	-48.194	32.045	
-18.4	18.8	1.5	40.7316	40.0662	-51.6332	58.2852	
-18.4	21.2	1.5	39.9099	38.9799	-52.4549	52.9345	
-18.4	23.6	1.5	40.5521	38.3767	-51.8124	43.8665	
-18.4	26	1.5	39.4969	29.959	-52.8629	30.5965	
-18.4	28.4	1.5	37.1251	34.7347	-55.239	41.0496	
-18.4	30.8	1.5	37.0686	36.54	-55.2961	51.6166	
-18.4	33.2	1.5	49.9562	42.7567	-42.4085	43.8556	
-18.4	35.6	1.5	39.7274	38.335	-52.6373	44.9961	
-18.4	38	1.5	47.736	46.0338	-44.6288	51.8799	
-18.4	40.4	1.5	47.5026	47.1758	-44.8623	61.8518	
-18.4	42.8	1.5	45.9019	44.5261	-46.4629	52.8708	
-18.4	45.2	1.5	27.3567	26.1876	-65.0058	33.5915	
-18.4	47.6	1.5	33.4316	33.3688	-58.9333	57.1283	
-18.4	50	1.5	44.0018	43.6412	-48.363	64.3957	
-16	-70	1.5	25.7077	25.6667	-66.657	47.8902	
-16	-67.6	1.5	32.822	32.8024	-59.5429	58.6505	
-16	-65.2	1.5	35.8319	35.3646	-56.5329	46.7353	
-16	-62.8	1.5	26.514	26.4164	-65.8506	44.4512	
-16	-60.4	1.5	28.4943	28.4106	-63.8704	50.3596	
-16	-58	1.5	39.0525	37.6932	-53.3121	46.6393	
-16	-55.6	1.5	41.9404	41.8973	-50.4244	66.8686	
-16	-53.2	1.5	43.1704	43.059	-49.1944	63.3367	
-16	-50.8	1.5	26.3829	25.8058	-65.9802	39.3782	
-16	-48.4	1.5	40.8633	40.0949	-51.5015	57.7941	
-16	-46	1.5	35.0732	33.6476	-57.2911	50.6889	
-16	-43.6	1.5	36.8738	35.6586	-55.4907	41.814	
-16	-41.2	1.5	37.3145	36.9081	-55.0503	52.8903	
-16	-38.8	1.5	31.4908	31.0869	-60.8738	46.0291	
-16	-36.4	1.5	37.5156	37.1994	-54.8492	50.2412	
-16	-34	1.5	33.9748	33.3234	-58.3898	45.1438	
-16	-31.6	1.5	40.9496	39.6332	-51.4151	46.0529	
-16	-29.2	1.5	30.5104	28.5877	-61.8516	36.1426	
-16	-26.8	1.5	41.453	39.7136	-50.9117	44.8115	
-16	-24.4	1.5	36.1032	35.7759	-56.2616	56.6002	
-16	-22	1.5	41.2314	37.5678	-51.133	46.246	
-16	-19.6	1.5	50.5121	46.0727	-41.8527	49.3906	
-16	-17.2	1.5	50.6278	42.7708	-41.7369	43.5567	
-16	-14.8	1.5	53.7399	44.6431	-38.6248	45.2316	
-16	-12.4	1.5	51.3633	49.9404	-41.0016	62.7326	
-16	-10	1.5	48.9995	46.915	-43.3653	63.8991	
-16	-7.6	1.5	47.9251	39.3833	-44.4393	40.2748	
-16	-5.2	1.5	55.5909	47.4662	-36.7738	49.8196	
-16	-2.8	1.5	54.5519	36.6309	-37.812	36.7022	
-16	-0.4	1.5	62.7751	35.4312	-29.5884	35.4408	
-16	2	1.5	52.5438	19.0537	-39.7669	19.0559	
-16	4.4	1.5	63.1525	29.2059	-29.2072	29.2077	
-16	6.8	1.5	60.5176	31.1561	-31.8439	31.1613	
-16	9.2	1.5	58.3929	45.3029	-33.9718	45.5978	
-16	11.6	1.5	54.6053	40.72	-37.759	41.0121	
-16	14	1.5	48.9886	32.253	-43.3737	32.3479	
-16	16.4	1.5	39.5491	26.5581	-52.8068	26.7919	
-16	18.8	1.5	52.9824	50.4544	-39.3825	56.0639	
-16	21.2	1.5	44.0193	42.461	-48.3455	51.1062	
-16	23.6	1.5	40.6169	33.1097	-51.746	34.7389	
-16	26	1.5	48.6269	44.857	-43.7379	47.9798	
-16	28.4	1.5	47.7992	47.6186	-44.5657	66.8218	
-16	30.8	1.5	37.8692	34.5422	-54.4948	37.4722	
-16	33.2	1.5	48.8286	46.253	-43.5362	51.0744	
-16	35.6	1.5	48.2187	47.6555	-44.1462	60.6801	
-16	38	1.5	49.4526	48.2612	-42.9122	59.1796	
-16	40.4	1.5	34.8159	33.8671	-57.5485	51.3827	
-16	42.8	1.5	45.6353	45.1054	-46.7296	56.4606	
-16	45.2	1.5	36.4059	36.1503	-55.9589	50.7545	
-16	47.6	1.5	46.5837	46.4807	-45.7811	67.1738	
-16	50	1.5	32.0165	31.6519	-60.3482	49.1033	
-13.6	-70	1.5	29.4669	29.4528	-62.898	58.1122	
-13.6	-67.6	1.5	24.7297	24.6977	-67.6351	50.4467	
-13.6	-65.2	1.5	36.564	36.4939	-55.8009	57.2862	
-13.6	-62.8	1.5	30.0306	29.8517	-62.3341	49.1573	
-13.6	-60.4	1.5	44.288	44.2506	-48.0769	66.4095	
-13.6	-58	1.5	38.226	28.4436	-54.1297	29.1111	
-13.6	-55.6	1.5	38.6869	38.3568	-53.678	54.7409	
-13.6	-53.2	1.5	42.09	42.0435	-50.2748	71.3308	
-13.6	-50.8	1.5	42.1041	42.0914	-50.2608	73.8139	
-13.6	-48.4	1.5	37.8366	37.7909	-54.5283	62.3963	
-13.6	-46	1.5	27.9296	27.884	-64.4352	56.9648	
-13.6	-43.6	1.5	38.1996	38.1918	-54.1652	68.9675	
-13.6	-41.2	1.5	38.1485	37.535	-54.2163	54.9619	
-13.6	-38.8	1.5	39.9664	39.7684	-52.3984	57.328	
-13.6	-36.4	1.5	34.2951	33.9832	-58.0696	47.8751	
-13.6	-34	1.5	45.7683	45.5085	-46.5966	59.9766	
-13.6	-31.6	1.5	40.032	39.9382	-52.3328	64.872	
-13.6	-29.2	1.5	40.8914	40.6993	-51.4735	67.9336	
-13.6	-26.8	1.5	43.922	41.8648	-48.4428	47.1396	
-13.6	-24.4	1.5	42.4284	38.44	-49.9355	45.912	
-13.6	-22	1.5	38.343	37.2843	-54.0217	49.2779	
-13.6	-19.6	1.5	44.4611	41.9491	-47.9037	45.6662	
-13.6	-17.2	1.5	48.6237	42.6518	-43.7409	47.4667	
-13.6	-14.8	1.5	53.1748	46.5992	-39.1899	48.9224	
-13.6	-12.4	1.5	55.9872	51.6513	-36.3776	53.9525	
-13.6	-10	1.5	53.1409	47.1621	-39.2239	52.3221	
-13.6	-7.6	1.5	56.5971	39.454	-35.7669	39.5852	
-13.6	-5.2	1.5	51.5364	45.3006	-40.8283	54.349	
-13.6	-2.8	1.5	56.1721	38.5719	-36.1921	38.6503	
-13.6	-0.4	1.5	65.3709	35.3453	-26.9926	35.3497	
-13.6	2	1.5	51.9708	16.9239	-40.3064	16.9253	
-13.6	4.4	1.5	66.2375	33.1768	-26.1253	33.179	
-13.6	6.8	1.5	57.0567	29.9027	-35.3038	29.9111	
-13.6	9.2	1.5	58.7169	56.3142	-33.648	61.4653	
-13.6	11.6	1.5	53.3261	37.5498	-39.038	37.6691	
-13.6	14	1.5	42.2423	23.8364	-50.0825	23.9636	
-13.6	16.4	1.5	48.0268	42.9441	-44.3379	45.2768	
-13.6	18.8	1.5	46.0104	45.4313	-46.3545	57.5593	
-13.6	21.2	1.5	48.4316	45.4646	-43.9332	51.7086	
-13.6	23.6	1.5	49.3677	38.0889	-42.9959	39.0145	
-13.6	26	1.5	48.9156	43.425	-43.4491	50.5139	
-13.6	28.4	1.5	40.4898	36.8227	-51.8745	39.2694	
-13.6	30.8	1.5	38.8715	36.7141	-53.4931	43.6881	
-13.6	33.2	1.5	50.5682	48.4074	-41.7966	52.4932	
-13.6	35.6	1.5	48.2255	46.3588	-44.1393	54.2004	
-13.6	38	1.5	47.5749	47.3342	-44.7899	67.9713	
-13.6	40.4	1.5	48.1921	48.0262	-44.1727	65.9479	
-13.6	42.8	1.5	34.0807	33.9414	-58.2841	63.335	
-13.6	45.2	1.5	46.5949	46.4437	-45.7699	66.2218	
-13.6	47.6	1.5	30.8176	30.3013	-61.5468	40.5085	
-13.6	50	1.5	35.6614	34.4842	-56.703	41.974	
-11.2	-70	1.5	22.3434	22.0598	-70.0198	35.8008	
-11.2	-67.6	1.5	36.8968	36.6593	-55.468	52.7152	
-11.2	-65.2	1.5	28.5174	28.3568	-63.8472	49.4946	
-11.2	-62.8	1.5	24.3911	22.6841	-67.9653	30.5121	
-11.2	-60.4	1.5	41.1028	41.0247	-51.262	59.0236	
-11.2	-58	1.5	39.1791	39.1258	-53.1858	64.1126	
-11.2	-55.6	1.5	47.3733	47.1223	-44.9915	66.1237	
-11.2	-53.2	1.5	30.7038	30.6645	-61.6611	55.0953	
-11.2	-50.8	1.5	33.0977	33.0663	-59.2671	58.2922	
-11.2	-48.4	1.5	27.785	27.2687	-64.579	39.5914	
-11.2	-46	1.5	39.2017	39.123	-53.1631	58.7311	
-11.2	-43.6	1.5	32.7433	32.3179	-59.6213	48.0474	
-11.2	-41.2	1.5	48.2718	48.1214	-44.0931	76.0382	
-11.2	-38.8	1.5	37.1772	37.1371	-55.1876	60.8236	
-11.2	-36.4	1.5	46.8156	46.6875	-45.5493	66.6907	
-11.2	-34	1.5	40.3097	40.0061	-52.0552	58.5325	
-11.2	-31.6	1.5	39.2253	38.9387	-53.1395	57.7694	
-11.2	-29.2	1.5	38.2307	35.8549	-54.1331	45.0871	
-11.2	-26.8	1.5	40.1905	37.7299	-52.174	42.6429	
-11.2	-24.4	1.5	48.8454	46.3192	-43.5194	50.4706	
-11.2	-22	1.5	47.2364	33.4949	-45.1264	33.7261	
-11.2	-19.6	1.5	53.8782	48.2953	-38.4866	49.9779	
-11.2	-17.2	1.5	44.4997	37.4993	-47.8642	39.3412	
-11.2	-14.8	1.5	48.0731	41.7018	-44.2915	42.9082	
-11.2	-12.4	1.5	53.4976	49.16	-38.8673	51.7738	
-11.2	-10	1.5	54.0496	43.5292	-38.315	45.4497	
-11.2	-7.6	1.5	57.5912	55.1615	-34.7736	63.9882	
-11.2	-5.2	1.5	60.9585	50.7487	-31.4063	52.9223	
-11.2	-2.8	1.5	55.4951	42.6078	-36.8695	42.8705	
-11.2	-0.4	1.5	66.6052	38.3672	-25.759	38.3738	
-11.2	2	1.5	53.0924	20.9061	-39.2373	20.9088	
-11.2	4.4	1.5	68.963	40.5445	-23.4015	40.5507	
-11.2	6.8	1.5	58.9454	54.0096	-33.4195	57.3507	
-11.2	9.2	1.5	57.8924	43.779	-34.4722	43.9945	
-11.2	11.6	1.5	41.0018	26.1077	-51.3515	26.2622	
-11.2	14	1.5	51.7278	41.744	-40.6367	42.5636	
-11.2	16.4	1.5	57.5163	37.8865	-34.8478	37.9361	
-11.2	18.8	1.5	48.8377	47.7209	-43.5272	57.5424	
-11.2	21.2	1.5	39.5765	21.2501	-52.7497	21.3857	
-11.2	23.6	1.5	49.9005	48.3025	-42.4643	58.3897	
-11.2	26	1.5	48.274	41.2471	-44.0901	46.3251	
-11.2	28.4	1.5	51.6212	49.5924	-40.7436	61.5701	
-11.2	30.8	1.5	49.9616	49.7879	-42.4032	71.82	
-11.2	33.2	1.5	47.8836	47.2308	-44.4813	62.3273	
-11.2	35.6	1.5	45.8939	38.8882	-46.47	42.1148	
-11.2	38	1.5	38.9388	38.7983	-53.426	54.3248	
-11.2	40.4	1.5	35.1615	31.331	-57.2016	34.3733	
-11.2	42.8	1.5	46.0272	45.3877	-46.3376	73.3516	
-11.2	45.2	1.5	48.8763	47.5047	-43.4886	59.3762	
-11.2	47.6	1.5	46.5564	46.3577	-45.8085	63.6924	
-11.2	50	1.5	44.6035	42.8423	-47.7612	54.2595	
-8.8	-70	1.5	19.2071	19.1932	-73.1576	47.9068	
-8.8	-67.6	1.5	23.915	23.4626	-68.4476	34.9244	
-8.8	-65.2	1.5	39.8694	39.5627	-52.4955	63.7121	
-8.8	-62.8	1.5	27.0208	26.8422	-65.3438	55.2921	
-8.8	-60.4	1.5	25.7142	21.7714	-66.5459	28.6944	
-8.8	-58	1.5	38.9154	38.8235	-53.4495	60.9213	
-8.8	-55.6	1.5	37.1897	36.6648	-55.1751	49.2233	
-8.8	-53.2	1.5	30.2486	29.9145	-62.1159	42.2706	
-8.8	-50.8	1.5	32.8072	32.7107	-59.5576	59.8339	
-8.8	-48.4	1.5	42.0061	41.9159	-50.3588	60.6047	
-8.8	-46	1.5	34.7621	34.6533	-57.6028	53.9813	
-8.8	-43.6	1.5	32.8099	31.1327	-59.5539	36.5726	
-8.8	-41.2	1.5	44.6005	43.4956	-47.7644	53.6819	
-8.8	-38.8	1.5	40.3984	39.8537	-51.9664	52.4342	
-8.8	-36.4	1.5	45.2289	44.3779	-47.1359	54.1226	
-8.8	-34	1.5	46.9326	46.5667	-45.4323	63.3195	
-8.8	-31.6	1.5	43.0714	41.6798	-49.2933	53.1747	
-8.8	-29.2	1.5	45.4136	44.9801	-46.9512	58.9534	
-8.8	-26.8	1.5	39.0595	35.582	-53.3045	42.323	
-8.8	-24.4	1.5	39.6334	39.5009	-52.7315	59.8016	
-8.8	-22	1.5	52.9661	48.8224	-39.3987	52.7977	
-8.8	-19.6	1.5	39.3828	37.3977	-52.9815	45.2957	
-8.8	-17.2	1.5	44.3529	36.4353	-48.0109	39.5427	
-8.8	-14.8	1.5	49.4749	43.9642	-42.8899	45.4513	
-8.8	-12.4	1.5	53.646	47.46	-38.7188	49.2369	
-8.8	-10	1.5	58.5101	52.231	-33.8547	56.9114	
-8.8	-7.6	1.5	60.2008	52.2668	-32.1641	53.6186	
-8.8	-5.2	1.5	53.4739	44.4979	-38.8905	49.273	
-8.8	-2.8	1.5	59.2724	52.3932	-33.0924	55.1926	
-8.8	-0.4	1.5	67.7773	44.9372	-24.5875	44.9601	
-8.8	2	1.5	62.4529	34.1475	-29.9103	34.154	
-8.8	4.4	1.5	67.5813	45.1503	-24.7835	45.1767	
-8.8	6.8	1.5	63.0494	53.0925	-29.3155	53.5953	
-8.8	9.2	1.5	50.294	38.4166	-42.0698	38.9484	
-8.8	11.6	1.5	55.5313	42.7585	-36.8333	43.0854	
-8.8	14	1.5	49.2449	43.2759	-43.1198	45.2824	
-8.8	16.4	1.5	51.026	50.2869	-41.3389	70.1011	
-8.8	18.8	1.5	56.5586	52.8921	-35.8062	55.6065	
-8.8	21.2	1.5	52.3203	37.8315	-40.0432	38.2609	
-8.8	23.6	1.5	43.301	42.0826	-49.0638	48.9835	
-8.8	26	1.5	54.2747	50.1335	-38.0901	52.2658	
-8.8	28.4	1.5	42.2347	39.4544	-50.1296	43.9805	
-8.8	30.8	1.5	48.8236	48.2248	-43.5413	58.375	
-8.8	33.2	1.5	50.9992	50.7052	-41.3657	64.5249	
-8.8	35.6	1.5	39.5373	39.1478	-52.8275	52.6966	
-8.8	38	1.5	47.0643	45.8441	-45.3006	56.2823	
-8.8	40.4	1.5	33.4106	33.0793	-58.9542	47.4254	
-8.8	42.8	1.5	44.8003	42.6107	-47.5645	46.6382	
-8.8	45.2	1.5	44.5112	42.4007	-47.8536	46.688	
-8.8	47.6	1.5	42.7463	41.3979	-49.6185	48.0461	
-8.8	50	1.5	41.6162	41.5626	-50.7487	66.4621	
-6.4	-70	1.5	26.6216	26.6023	-65.7432	53.9192	
-6.4	-67.6	1.5	26.6828	26.673	-65.682	56.6249	
-6.4	-65.2	1.5	21.3576	21.3429	-71.007	49.1703	
-6.4	-62.8	1.5	21.1865	21.1486	-71.178	53.935	
-6.4	-60.4	1.5	18.5361	18.5082	-73.8283	46.2113	
-6.4	-58	1.5	27.8226	26.819	-64.5398	41.7325	
-6.4	-55.6	1.5	32.1714	31.9665	-60.1933	47.9363	
-6.4	-53.2	1.5	41.8984	41.5364	-50.4665	59.3047	
-6.4	-50.8	1.5	23.2496	22.684	-69.1119	34.517	
-6.4	-48.4	1.5	26.714	26.5747	-65.6506	50.4156	
-6.4	-46	1.5	35.2682	34.1062	-57.0962	43.2837	
-6.4	-43.6	1.5	29.2721	29.0104	-63.0925	45.0564	
-6.4	-41.2	1.5	35.3634	34.7113	-57.0013	44.0121	
-6.4	-38.8	1.5	41.4227	41.2981	-50.9421	59.3441	
-6.4	-36.4	1.5	50.2405	48.8611	-42.1244	56.0297	
-6.4	-34	1.5	42.5821	42.4056	-49.7828	59.8048	
-6.4	-31.6	1.5	41.7198	40.801	-50.645	58.9774	
-6.4	-29.2	1.5	42.1607	40.3884	-50.204	47.406	
-6.4	-26.8	1.5	45.1312	40.8222	-47.2334	44.0725	
-6.4	-24.4	1.5	42.3273	39.8729	-50.0373	48.1164	
-6.4	-22	1.5	37.308	36.0879	-55.0566	46.8815	
-6.4	-19.6	1.5	49.7246	35.0839	-42.639	35.2832	
-6.4	-17.2	1.5	44.0097	31.1623	-48.3505	31.4447	
-6.4	-14.8	1.5	43.2543	41.5678	-49.1105	48.7173	
-6.4	-12.4	1.5	50.5888	48.6577	-41.776	65.7139	
-6.4	-10	1.5	58.0538	54.3875	-34.3111	58.6353	
-6.4	-7.6	1.5	61.1961	55.3264	-31.1688	56.636	
-6.4	-5.2	1.5	59.7884	55.0425	-32.5764	58.7401	
-6.4	-2.8	1.5	60.5254	56.0011	-31.8395	59.7356	
-6.4	-0.4	1.5	69.8034	54.7851	-22.5615	55.0011	
-6.4	2	1.5	68.4727	53.8134	-23.8922	53.9835	
-6.4	4.4	1.5	66.3779	62.5183	-25.987	66.0831	
-6.4	6.8	1.5	62.147	59.9153	-30.2179	69.6504	
-6.4	9.2	1.5	44.8438	32.2929	-47.5184	32.5666	
-6.4	11.6	1.5	53.8799	47.146	-38.4849	48.8549	
-6.4	14	1.5	53.8128	49.1456	-38.552	53.5027	
-6.4	16.4	1.5	55.3493	51.9263	-37.0155	63.1387	
-6.4	18.8	1.5	52.5657	49.5613	-39.7991	53.4456	
-6.4	21.2	1.5	54.4419	52.7464	-37.923	61.9353	
-6.4	23.6	1.5	53.1369	51.1325	-39.228	56.5772	
-6.4	26	1.5	50.6272	48.2146	-41.7376	54.1584	
-6.4	28.4	1.5	43.0585	42.4543	-49.3064	57.6246	
-6.4	30.8	1.5	47.9007	38.7	-44.4635	39.4874	
-6.4	33.2	1.5	50.5984	48.3594	-41.7664	57.9284	
-6.4	35.6	1.5	47.8914	46.0019	-44.4735	54.1383	
-6.4	38	1.5	36.2178	33.3612	-56.1461	36.6634	
-6.4	40.4	1.5	39.6844	36.378	-52.6799	39.3277	
-6.4	42.8	1.5	43.7704	41.9268	-48.5944	50.4253	
-6.4	45.2	1.5	32.9542	28.2244	-59.4016	31.3862	
-6.4	47.6	1.5	32.2126	29.7793	-60.1503	33.524	
-6.4	50	1.5	45.2576	45.0835	-47.1072	64.4902	
-4	-70	1.5	26.693	25.9016	-65.6686	36.4898	
-4	-67.6	1.5	29.989	29.9778	-62.3759	59.1029	
-4	-65.2	1.5	41.5629	41.1093	-50.802	51.6717	
-4	-62.8	1.5	30.5399	29.8346	-61.8242	43.2539	
-4	-60.4	1.5	23.8078	23.7657	-68.5568	48.8044	
-4	-58	1.5	38.3702	37.2012	-53.9944	46.7796	
-4	-55.6	1.5	28.3278	27.6394	-64.036	38.2691	
-4	-53.2	1.5	27.417	24.1133	-64.9204	30.9896	
-4	-50.8	1.5	42.2981	42.2327	-50.0668	73.713	
-4	-48.4	1.5	46.0076	45.9097	-46.3573	69.1153	
-4	-46	1.5	24.4425	24.4152	-67.9223	53.9172	
-4	-43.6	1.5	32.4142	32.3941	-59.9507	64.7121	
-4	-41.2	1.5	41.7468	41.6045	-50.6181	61.6516	
-4	-38.8	1.5	42.6657	42.61	-49.6991	61.5704	
-4	-36.4	1.5	42.6787	42.5843	-49.6862	67.5718	
-4	-34	1.5	31.217	29.4065	-61.1461	36.615	
-4	-31.6	1.5	47.9189	46.835	-44.446	55.1816	
-4	-29.2	1.5	41.3074	40.2082	-51.0574	60.8612	
-4	-26.8	1.5	45.8314	42.9549	-46.5334	58.9171	
-4	-24.4	1.5	41.4292	41.0047	-50.9356	55.6028	
-4	-22	1.5	42.3986	38.5077	-49.9657	46.7254	
-4	-19.6	1.5	44.7314	42.2421	-47.6332	47.9111	
-4	-17.2	1.5	41.2021	37.1348	-51.1619	47.0643	
-4	-14.8	1.5	49.731	47.3617	-42.6338	60.3425	
-4	-12.4	1.5	55.0737	50.6216	-37.2912	62.0679	
-4	-10	1.5	57.2794	50	-35.0853	53.0052	
-4	-7.6	1.5	60.9812	59.8862	-31.3837	71.7416	
-4	-5.2	1.5	58.3953	45.3774	-33.9691	46.31	
-4	-2.8	1.5	56.8459	49.4985	-35.5189	52.5681	
-4	-0.4	1.5	70.4301	38.6561	-21.9341	38.659	
-4	2	1.5	69.2962	32.3825	-23.0662	32.3833	
-4	4.4	1.5	65.1086	37.8395	-27.2555	37.8477	
-4	6.8	1.5	59.7145	47.045	-32.65	48.503	
-4	9.2	1.5	58.7258	50.9592	-33.639	53.4472	
-4	11.6	1.5	58.4649	50.257	-33.8999	55.4701	
-4	14	1.5	56.7801	52.3082	-35.5848	57.1528	
-4	16.4	1.5	55.8931	52.2749	-36.4717	56.0724	
-4	18.8	1.5	57.0395	51.9258	-35.3253	53.7532	
-4	21.2	1.5	48.3233	44.9304	-44.0415	49.1165	
-4	23.6	1.5	51.1012	48.2191	-41.2636	53.3427	
-4	26	1.5	48.7122	48.0059	-43.6527	61.693	
-4	28.4	1.5	51.036	50.1271	-41.3288	58.5348	
-4	30.8	1.5	46.1948	43.2387	-46.1699	52.6982	
-4	33.2	1.5	48.1505	45.3018	-44.2143	49.2502	
-4	35.6	1.5	37.6148	33.3778	-54.7488	36.4488	
-4	38	1.5	44.7596	41.5961	-47.6052	44.5422	
-4	40.4	1.5	35.6094	32.4261	-56.7542	35.2903	
-4	42.8	1.5	32.866	29.2897	-59.4958	32.3519	
-4	45.2	1.5	43.9517	43.8539	-48.4132	67.1124	
-4	47.6	1.5	22.6287	19.6973	-69.7133	22.8435	
-4	50	1.5	42.3318	42.1674	-50.0331	61.7338	
