-18.4	9.2	1.5	46.2891	8.64228	0	0	
-18.4	11.6	1.5	46.7079	23.5649	0	0	
-18.4	14	1.5	45.2989	8.04306	0	0	
-18.4	16.4	1.5	45.4587	2.53198	0	0	
-18.4	18.8	1.5	45.5888	5.3286	0	0	
-18.4	21.2	1.5	43.596	8.21713	0	0	
-18.4	23.6	1.5	42.195	6.18846	0	0	
-18.4	26	1.5	42.7845	8.26679	0	0	
-18.4	28.4	1.5	42.8189	3.72073	0	0	
-18.4	30.8	1.5	42.2078	-0.58511	0	0	
-18.4	33.2	1.5	40.6743	-2.29199	0	0	
-18.4	35.6	1.5	40.5207	-3.05582	0	0	
-18.4	38	1.5	38.2792	-5.09312	0	0	
-18.4	40.4	1.5	39.9609	-4.63336	0	0	
-18.4	42.8	1.5	37.1768	-5.46465	0	0	
-18.4	45.2	1.5	40.5823	-3.36475	0	0	
-18.4	47.6	1.5	39.3672	-1.31633	0	0	
-18.4	50	1.5	15.7533	-26.0031	0	0	
-16	-70	1.5	36.8825	-25.0084	0	0	
-16	-67.6	1.5	36.5521	-19.8767	0	0	
-16	-65.2	1.5	32.6765	-33.6284	0	0	
-16	-62.8	1.5	15.6641	-22.0194	0	0	
-16	-60.4	1.5	11.3814	-30.0241	0	0	
-16	-58	1.5	12.473	-25.1297	0	0	
-16	-55.6	1.5	37.4181	-2.89342	0	0	
-16	-53.2	1.5	16.9242	-28.077	0	0	
-16	-50.8	1.5	38.7393	-1.87328	0	0	
-16	-48.4	1.5	40.0814	-0.0513067	0	0	
-16	-46	1.5	39.748	-2.39719	0	0	
-16	-43.6	1.5	39.2737	0.368634	0	0	
-16	-41.2	1.5	22.0064	-21.4026	0	0	
-16	-38.8	1.5	40.7122	0.866278	0	0	
-16	-36.4	1.5	41.1153	-1.43563	0	0	
-16	-34	1.5	41.0307	-1.43999	0	0	
-16	-31.6	1.5	41.9282	-0.29435	0	0	
-16	-29.2	1.5	42.8189	2.08091	0	0	
-16	-26.8	1.5	43.3721	1.88744	0	0	
-16	-24.4	1.5	44.0646	8.04033	0	0	
-16	-22	1.5	44.6826	14.8255	0	0	
-16	-19.6	1.5	43.0798	-14.6758	0	0	
-16	-17.2	1.5	43.5043	7.76548	0	0	
-16	-14.8	1.5	45.3016	8.39174	0	0	
-16	-12.4	1.5	46.8508	13.1565	0	0	
-16	-10	1.5	47.3059	17.9431	0	0	
-16	-7.6	1.5	47.2796	8.20303	0	0	
-16	-5.2	1.5	44.9004	12.2101	0	0	
-16	-2.8	1.5	44.5709	5.17299	0	0	
-16	-0.4	1.5	48.2231	6.81996	0	0	
-16	2	1.5	48.5132	10.3658	0	0	
-16	4.4	1.5	47.7855	19.7024	0	0	
-16	6.8	1.5	47.962	11.8661	0	0	
-16	9.2	1.5	47.4457	21.4704	0	0	
-16	11.6	1.5	47.0738	20.6749	0	0	
-16	14	1.5	45.812	3.78798	0	0	
-16	16.4	1.5	46.2095	23.1275	0	0	
-16	18.8	1.5	44.4446	10.464	0	0	
-16	21.2	1.5	43.732	22.7508	0	0	
-16	23.6	1.5	44.782	8.18324	0	0	
-16	26	1.5	43.1861	2.39169	0	0	
-16	28.4	1.5	41.6777	-0.35072	0	0	
-16	30.8	1.5	38.5515	-5.97066	0	0	
-16	33.2	1.5	43.0244	0.0854202	0	0	
-16	35.6	1.5	21.6544	-21.7297	0	0	
-16	38	1.5	41.0439	-1.71801	0	0	
-16	40.4	1.5	38.4781	-0.71981	0	0	
-16	42.8	1.5	39.6472	-25.3825	0	0	
-16	45.2	1.5	38.5432	-23.3966	0	0	
-16	47.6	1.5	39.3791	-2.14036	0	0	
-16	50	1.5	13.5341	-22.417	0	0	
-13.6	-70	1.5	35.3752	3.23157	0	0	
-13.6	-67.6	1.5	35.6779	9.83222	0	0	
-13.6	-65.2	1.5	35.3875	-2.87551	0	0	
-13.6	-62.8	1.5	13.867	-22.3786	0	0	
-13.6	-60.4	1.5	15.6489	-21.7659	0	0	
-13.6	-58	1.5	37.3653	0.447527	0	0	
-13.6	-55.6	1.5	39.2621	-7.69015	0	0	
-13.6	-53.2	1.5	18.5141	-20.3151	0	0	
-13.6	-50.8	1.5	39.0376	-0.670085	0	0	
-13.6	-48.4	1.5	38.9156	-22.1301	0	0	
-13.6	-46	1.5	37.0958	-24.4132	0	0	
-13.6	-43.6	1.5	38.0269	-2.29408	0	0	
-13.6	-41.2	1.5	41.1154	0.720633	0	0	
-13.6	-38.8	1.5	40.2578	-20.7686	0	0	
-13.6	-36.4	1.5	40.4035	-20.2789	0	0	
-13.6	-34	1.5	41.986	-0.14074	0	0	
-13.6	-31.6	1.5	43.2631	1.29946	0	0	
-13.6	-29.2	1.5	43.3198	4.5789	0	0	
-13.6	-26.8	1.5	23.3027	-18.3838	0	0	
-13.6	-24.4	1.5	42.6634	1.39173	0	0	
-13.6	-22	1.5	45.1575	8.98005	0	0	
-13.6	-19.6	1.5	44.9963	17.2636	0	0	
-13.6	-17.2	1.5	47.0997	17.9232	0	0	
-13.6	-14.8	1.5	46.7697	10.6445	0	0	
-13.6	-12.4	1.5	47.6415	14.2179	0	0	
-13.6	-10	1.5	47.9862	27.8615	0	0	
-13.6	-7.6	1.5	47.0726	34.556	0	0	
-13.6	-5.2	1.5	47.8291	28.2093	0	0	
-13.6	-2.8	1.5	49.4291	34.1796	0	0	
-13.6	-0.4	1.5	49.7248	7.28329	0	0	
-13.6	2	1.5	49.4051	16.1315	0	0	
-13.6	4.4	1.5	49.3208	16.6448	0	0	
-13.6	6.8	1.5	43.4489	24.6772	0	0	
-13.6	9.2	1.5	48.5093	26.8867	0	0	
-13.6	11.6	1.5	47.2701	15.4993	0	0	
-13.6	14	1.5	47.0885	17.8325	0	0	
-13.6	16.4	1.5	46.2614	12.1649	0	0	
-13.6	18.8	1.5	43.6745	-6.3608	0	0	
-13.6	21.2	1.5	44.9114	12.6076	0	0	
-13.6	23.6	1.5	42.2438	-14.2741	0	0	
-13.6	26	1.5	43.7982	2.62977	0	0	
-13.6	28.4	1.5	42.4594	2.31306	0	0	
-13.6	30.8	1.5	41.6396	3.48027	0	0	
-13.6	33.2	1.5	38.5994	-19.6995	0	0	
-13.6	35.6	1.5	38.9563	-18.5049	0	0	
-13.6	38	1.5	19.6562	-22.3657	0	0	
-13.6	40.4	1.5	40.1972	-27.3339	0	0	
-13.6	42.8	1.5	40.6258	0.323638	0	0	
-13.6	45.2	1.5	38.6158	-2.90677	0	0	
-13.6	47.6	1.5	37.7113	-20.1954	0	0	
-13.6	50	1.5	20.5296	-18.4272	0	0	
-11.2	-70	1.5	35.841	-0.780275	0	0	
-11.2	-67.6	1.5	35.7099	-19.2692	0	0	
-11.2	-65.2	1.5	36.1971	1.92349	0	0	
-11.2	-62.8	1.5	23.1964	-21.173	0	0	
-11.2	-60.4	1.5	37.0595	-22.2571	0	0	
-11.2	-58	1.5	19.2428	-15.9735	0	0	
-11.2	-55.6	1.5	16.1551	-23.8313	0	0	
-11.2	-53.2	1.5	38.0986	2.81466	0	0	
-11.2	-50.8	1.5	38.1803	-20.4566	0	0	
-11.2	-48.4	1.5	38.879	3.41107	0	0	
-11.2	-46	1.5	38.8882	2.38851	0	0	
-11.2	-43.6	1.5	40.6746	5.79823	0	0	
-11.2	-41.2	1.5	40.409	-1.03107	0	0	
-11.2	-38.8	1.5	40.6939	7.72977	0	0	
-11.2	-36.4	1.5	39.1138	-1.10566	0	0	
-11.2	-34	1.5	42.3031	4.66826	0	0	
-11.2	-31.6	1.5	42.5857	1.68105	0	0	
-11.2	-29.2	1.5	42.912	0.129364	0	0	
-11.2	-26.8	1.5	42.8702	0.334027	0	0	
-11.2	-24.4	1.5	44.1551	3.63189	0	0	
-11.2	-22	1.5	44.4947	5.85209	0	0	
-11.2	-19.6	1.5	43.3899	8.05162	0	0	
-11.2	-17.2	1.5	45.9392	21.4861	0	0	
-11.2	-14.8	1.5	45.992	23.7192	0	0	
-11.2	-12.4	1.5	48.6199	23.9309	0	0	
-11.2	-10	1.5	48.736	20.1127	0	0	
-11.2	-7.6	1.5	48.6532	18.5052	0	0	
-11.2	-5.2	1.5	49.9617	16.3846	0	0	
-11.2	-2.8	1.5	50.179	12.5335	0	0	
-11.2	-0.4	1.5	47.9126	0.177318	0	0	
-11.2	2	1.5	50.7099	6.52308	0	0	
-11.2	4.4	1.5	50.7056	18.4485	0	0	
-11.2	6.8	1.5	49.6514	18.2451	0	0	
-11.2	9.2	1.5	44.3401	18.7856	0	0	
-11.2	11.6	1.5	48.5757	26.6946	0	0	
-11.2	14	1.5	44.4988	17.8514	0	0	
-11.2	16.4	1.5	46.4249	31.8176	0	0	
-11.2	18.8	1.5	45.6813	11.7682	0	0	
-11.2	21.2	1.5	43.8675	-10.645	0	0	
-11.2	23.6	1.5	43.1991	-9.56748	0	0	
-11.2	26	1.5	43.95	3.06594	0	0	
-11.2	28.4	1.5	44.0274	2.3985	0	0	
-11.2	30.8	1.5	42.9841	2.6424	0	0	
-11.2	33.2	1.5	42.2544	6.59049	0	0	
-11.2	35.6	1.5	39.827	-22.4774	0	0	
-11.2	38	1.5	41.5223	-1.16307	0	0	
-11.2	40.4	1.5	40.1081	-19.3102	0	0	
-11.2	42.8	1.5	39.8494	0.0954454	0	0	
-11.2	45.2	1.5	18.4708	-12.4246	0	0	
-11.2	47.6	1.5	36.9432	-21.2879	0	0	
-11.2	50	1.5	18.8794	-16.5418	0	0	
-8.8	-70	1.5	10.3942	-20.0033	0	0	
-8.8	-67.6	1.5	34.7352	2.00123	0	0	
-8.8	-65.2	1.5	36.2601	4.92942	0	0	
-8.8	-62.8	1.5	35.38	-23.8766	0	0	
-8.8	-60.4	1.5	36.8777	-27.4681	0	0	
-8.8	-58	1.5	38.317	5.14119	0	0	
-8.8	-55.6	1.5	37.8759	3.03452	0	0	
-8.8	-53.2	1.5	18.8768	-17.4599	0	0	
-8.8	-50.8	1.5	39.0702	4.01115	0	0	
-8.8	-48.4	1.5	19.8633	-14.2453	0	0	
-8.8	-46	1.5	39.13	-1.74393	0	0	
-8.8	-43.6	1.5	38.24	1.2013	0	0	
-8.8	-41.2	1.5	39.1801	-15.5454	0	0	
-8.8	-38.8	1.5	40.719	2.37215	0	0	
-8.8	-36.4	1.5	40.6192	-19.8657	0	0	
-8.8	-34	1.5	42.1781	3.16376	0	0	
-8.8	-31.6	1.5	42.4317	2.4068	0	0	
-8.8	-29.2	1.5	42.1938	1.9821	0	0	
-8.8	-26.8	1.5	42.96	-0.343016	0	0	
-8.8	-24.4	1.5	43.771	7.28723	0	0	
-8.8	-22	1.5	44.7248	6.8657	0	0	
-8.8	-19.6	1.5	45.2792	9.05806	0	0	
-8.8	-17.2	1.5	45.8984	13.5618	0	0	
-8.8	-14.8	1.5	45.5839	24.4384	0	0	
-8.8	-12.4	1.5	47.945	24.4686	0	0	
-8.8	-10	1.5	49.6976	19.2788	0	0	
-8.8	-7.6	1.5	51.005	27.9303	0	0	
-8.8	-5.2	1.5	50.7564	15.2332	0	0	
-8.8	-2.8	1.5	51.98	19.2178	0	0	
-8.8	-0.4	1.5	47.2933	-5.66478	0	0	
-8.8	2	1.5	49.5868	3.54753	0	0	
-8.8	4.4	1.5	51.7313	12.8519	0	0	
-8.8	6.8	1.5	51.4019	30.0035	0	0	
-8.8	9.2	1.5	50.4965	35.6567	0	0	
-8.8	11.6	1.5	48.4537	34.117	0	0	
-8.8	14	1.5	48.1287	23.1387	0	0	
-8.8	16.4	1.5	46.5804	19.7795	0	0	
-8.8	18.8	1.5	46.911	12.5345	0	0	
-8.8	21.2	1.5	43.6548	16.9683	0	0	
-8.8	23.6	1.5	46.826	7.12411	0	0	
-8.8	26	1.5	26.5728	-12.5255	0	0	
-8.8	28.4	1.5	43.8908	6.19002	0	0	
-8.8	30.8	1.5	44.2666	4.97218	0	0	
-8.8	33.2	1.5	41.3526	2.45268	0	0	
-8.8	35.6	1.5	40.6183	2.46254	0	0	
-8.8	38	1.5	41.1201	5.02939	0	0	
-8.8	40.4	1.5	38.8081	-18.9723	0	0	
-8.8	42.8	1.5	41.3244	4.74694	0	0	
-8.8	45.2	1.5	40.8888	4.52904	0	0	
-8.8	47.6	1.5	12.8655	-22.3844	0	0	
-8.8	50	1.5	18.872	-16.6262	0	0	
-6.4	-70	1.5	35.1142	3.68009	0	0	
-6.4	-67.6	1.5	35.3953	-11.7822	0	0	
-6.4	-65.2	1.5	35.0056	-14.5126	0	0	
-6.4	-62.8	1.5	16.7691	-14.7315	0	0	
-6.4	-60.4	1.5	18.0852	0.0826493	0	0	
-6.4	-58	1.5	19.8524	-17.5469	0	0	
-6.4	-55.6	1.5	15.5596	-13.6965	0	0	
-6.4	-53.2	1.5	38.327	-15.7141	0	0	
-6.4	-50.8	1.5	39.2477	5.89369	0	0	
-6.4	-48.4	1.5	40.3654	8.10732	0	0	
-6.4	-46	1.5	17.9809	-19.0123	0	0	
-6.4	-43.6	1.5	37.4362	7.58603	0	0	
-6.4	-41.2	1.5	22.7181	-17.5026	0	0	
-6.4	-38.8	1.5	40.8321	-18.4737	0	0	
-6.4	-36.4	1.5	23.5735	-11.2041	0	0	
-6.4	-34	1.5	43.0892	6.80575	0	0	
-6.4	-31.6	1.5	41.3512	2.97288	0	0	
-6.4	-29.2	1.5	44.722	6.81381	0	0	
-6.4	-26.8	1.5	44.2338	5.59652	0	0	
-6.4	-24.4	1.5	44.3043	9.9562	0	0	
-6.4	-22	1.5	43.3254	-2.0181	0	0	
-6.4	-19.6	1.5	45.6728	10.4842	0	0	
-6.4	-17.2	1.5	47.7627	22.0502	0	0	
-6.4	-14.8	1.5	47.8477	24.1429	0	0	
-6.4	-12.4	1.5	50.017	32.5364	0	0	
-6.4	-10	1.5	50.1861	21.9956	0	0	
-6.4	-7.6	1.5	51.2079	17.5255	0	0	
-6.4	-5.2	1.5	52.1019	15.4219	0	0	
-6.4	-2.8	1.5	52.4416	32.495	0	0	
-6.4	-0.4	1.5	52.354	0.637894	0	0	
-6.4	2	1.5	53.1369	12.577	0	0	
-6.4	4.4	1.5	51.6266	11.1566	0	0	
-6.4	6.8	1.5	50.808	22.4245	0	0	
-6.4	9.2	1.5	49.763	19.4808	0	0	
-6.4	11.6	1.5	50.2771	42.1568	0	0	
-6.4	14	1.5	48.8399	37.4161	0	0	
-6.4	16.4	1.5	47.9597	18.4443	0	0	
-6.4	18.8	1.5	46.5354	11.9229	0	0	
-6.4	21.2	1.5	45.7273	12.889	0	0	
-6.4	23.6	1.5	44.8865	8.60811	0	0	
-6.4	26	1.5	42.3557	-11.964	0	0	
-6.4	28.4	1.5	42.6637	-21.3482	0	0	
-6.4	30.8	1.5	42.3574	5.0099	0	0	
-6.4	33.2	1.5	42.1593	4.34362	0	0	
-6.4	35.6	1.5	20.6427	-14.0802	0	0	
-6.4	38	1.5	41.0747	5.29724	0	0	
-6.4	40.4	1.5	40.8118	13.6488	0	0	
-6.4	42.8	1.5	40.5832	11.4558	0	0	
-6.4	45.2	1.5	38.7695	-15.6032	0	0	
-6.4	47.6	1.5	37.8422	5.63512	0	0	
-6.4	50	1.5	18.6856	-18.6034	0	0	
-4	-70	1.5	34.9181	-22.4264	0	0	
-4	-67.6	1.5	11.5802	-15.4689	0	0	
-4	-65.2	1.5	35.4498	-17.4133	0	0	
-4	-62.8	1.5	36.5055	-9.58332	0	0	
-4	-60.4	1.5	15.4358	-13.2109	0	0	
-4	-58	1.5	17.6519	-10.3822	0	0	
-4	-55.6	1.5	38.1387	10.4819	0	0	
-4	-53.2	1.5	20.4449	-15.5771	0	0	
-4	-50.8	1.5	16.2086	-9.80533	0	0	
-4	-48.4	1.5	39.8386	9.46128	0	0	
-4	-46	1.5	39.6118	14.149	0	0	
-4	-43.6	1.5	39.7567	3.43983	0	0	
-4	-41.2	1.5	39.6887	-1.42326	0	0	
-4	-38.8	1.5	39.5988	-19.1215	0	0	
-4	-36.4	1.5	38.4037	8.47751	0	0	
-4	-34	1.5	41.8581	-14.9928	0	0	
-4	-31.6	1.5	42.6485	-16.0526	0	0	
-4	-29.2	1.5	42.7002	6.34348	0	0	
-4	-26.8	1.5	27.0218	-11.0007	0	0	
-4	-24.4	1.5	44.5906	10.8639	0	0	
-4	-22	1.5	45.1521	9.9356	0	0	
-4	-19.6	1.5	46.1639	11.1421	0	0	
-4	-17.2	1.5	46.5838	19.355	0	0	
-4	-14.8	1.5	49.3642	26.0038	0	0	
-4	-12.4	1.5	49.3497	27.0269	0	0	
-4	-10	1.5	50.8451	29.6065	0	0	
-4	-7.6	1.5	48.6933	12.3298	0	0	
-4	-5.2	1.5	52.6428	25.712	0	0	
-4	-2.8	1.5	54.1454	23.4757	0	0	
-4	-0.4	1.5	54.7614	7.75202	0	0	
-4	2	1.5	54.8652	21.0913	0	0	
-4	4.4	1.5	53.2875	19.222	0	0	
-4	6.8	1.5	51.0012	16.1458	0	0	
-4	9.2	1.5	52.8463	34.99	0	0	
-4	11.6	1.5	49.8595	27.907	0	0	
-4	14	1.5	49.1773	35.0567	0	0	
-4	16.4	1.5	48.0461	24.9078	0	0	
-4	18.8	1.5	48.2553	16.7622	0	0	
-4	21.2	1.5	45.5908	12.5735	0	0	
-4	23.6	1.5	44.1489	7.29051	0	0	
-4	26	1.5	43.7689	10.2052	0	0	
-4	28.4	1.5	43.8696	25.0779	0	0	
-4	30.8	1.5	43.1005	5.86649	0	0	
-4	33.2	1.5	42.3196	6.12733	0	0	
-4	35.6	1.5	40.8998	-9.80851	0	0	
-4	38	1.5	41.3482	5.65222	0	0	
-4	40.4	1.5	40.0805	9.0232	0	0	
-4	42.8	1.5	40.308	4.56702	0	0	
-4	45.2	1.5	39.1829	-14.2644	0	0	
-4	47.6	1.5	40.2227	15.3394	0	0	
-4	50	1.5	38.2057	-16.5203	0	0	
-1.6	-70	1.5	35.5098	-21.8009	0	0	
-1.6	-67.6	1.5	36.8992	4.39465	0	0	
-1.6	-65.2	1.5	36.9152	5.65868	0	0	
-1.6	-62.8	1.5	37.1077	9.22334	0	0	
-1.6	-60.4	1.5	37.9903	16.8351	0	0	
-1.6	-58	1.5	37.7293	-15.7657	0	0	
-1.6	-55.6	1.5	38.7357	11.6436	0	0	
-1.6	-53.2	1.5	38.2122	-26.3105	0	0	
-1.6	-50.8	1.5	38.3816	6.33873	0	0	
-1.6	-48.4	1.5	38.241	-15.2159	0	0	
-1.6	-46	1.5	39.5271	-13.9742	0	0	
-1.6	-43.6	1.5	39.2256	10.4347	0	0	
-1.6	-41.2	1.5	21.134	-4.07052	0	0	
-1.6	-38.8	1.5	41.7437	3.17194	0	0	
-1.6	-36.4	1.5	41.0257	8.19881	0	0	
-1.6	-34	1.5	42.5644	8.88511	0	0	
-1.6	-31.6	1.5	42.9866	9.38074	0	0	
-1.6	-29.2	1.5	43.361	7.92416	0	0	
-1.6	-26.8	1.5	44.6696	-16.2731	0	0	
-1.6	-24.4	1.5	44.3089	8.95738	0	0	
-1.6	-22	1.5	45.2499	-6.07436	0	0	
-1.6	-19.6	1.5	46.3871	14.1532	0	0	
-1.6	-17.2	1.5	46.1968	16.2235	0	0	
-1.6	-14.8	1.5	48.8802	35.4257	0	0	
-1.6	-12.4	1.5	50.1284	24.4783	0	0	
-1.6	-10	1.5	51.0318	45.9392	0	0	
-1.6	-7.6	1.5	52.0816	17.469	0	0	
-1.6	-5.2	1.5	51.9397	26.691	0	0	
-1.6	-2.8	1.5	53.9697	26.6899	0	0	
-1.6	-0.4	1.5	55.5047	17.6284	0	0	
-1.6	2	1.5	54.8632	21.1755	0	0	
-1.6	4.4	1.5	54.1056	23.1312	0	0	
-1.6	6.8	1.5	53.0688	15.2816	0	0	
-1.6	9.2	1.5	51.5599	27.9539	0	0	
-1.6	11.6	1.5	51.0155	28.7293	0	0	
-1.6	14	1.5	48.7826	13.2809	0	0	
-1.6	16.4	1.5	48.8833	26.8383	0	0	
-1.6	18.8	1.5	46.5106	14.4426	0	0	
-1.6	21.2	1.5	46.028	14.1037	0	0	
-1.6	23.6	1.5	45.9047	10.5701	0	0	
-1.6	26	1.5	44.4405	8.14204	0	0	
-1.6	28.4	1.5	43.1759	5.62733	0	0	
-1.6	30.8	1.5	42.8911	11.3578	0	0	
-1.6	33.2	1.5	41.9562	7.48434	0	0	
-1.6	35.6	1.5	19.5238	-15.9005	0	0	
-1.6	38	1.5	25.9095	-23.0159	0	0	
-1.6	40.4	1.5	41.054	10.3821	0	0	
-1.6	42.8	1.5	40.4802	2.04537	0	0	
-1.6	45.2	1.5	36.6896	6.61408	0	0	
-1.6	47.6	1.5	20.0817	-10.5767	0	0	
-1.6	50	1.5	39.7385	8.41428	0	0	
0.8	-70	1.5	35.7837	9.15101	0	0	
0.8	-67.6	1.5	33.5295	5.37414	0	0	
0.8	-65.2	1.5	35.1777	-14.0823	0	0	
0.8	-62.8	1.5	36.9579	3.43902	0	0	
0.8	-60.4	1.5	35.7368	6.86319	0	0	
0.8	-58	1.5	38.2882	8.27645	0	0	
0.8	-55.6	1.5	37.6284	7.49227	0	0	
0.8	-53.2	1.5	39.3778	14.3594	0	0	
0.8	-50.8	1.5	17.3738	-20.9644	0	0	
0.8	-48.4	1.5	17.2268	-11.205	0	0	
0.8	-46	1.5	21.0881	-12.4354	0	0	
0.8	-43.6	1.5	40.1742	11.3541	0	0	
0.8	-41.2	1.5	40.429	5.77908	0	0	
0.8	-38.8	1.5	40.5276	15.2361	0	0	
0.8	-36.4	1.5	40.2643	-2.81685	0	0	
0.8	-34	1.5	41.286	13.0914	0	0	
0.8	-31.6	1.5	43.1524	10.1335	0	0	
0.8	-29.2	1.5	43.8819	8.29947	0	0	
0.8	-26.8	1.5	44.6582	10.9799	0	0	
0.8	-24.4	1.5	44.4493	10.5713	0	0	
0.8	-22	1.5	45.7746	11.351	0	0	
0.8	-19.6	1.5	45.4688	-3.53311	0	0	
0.8	-17.2	1.5	46.8437	14.7566	0	0	
0.8	-14.8	1.5	48.7685	12.692	0	0	
0.8	-12.4	1.5	49.5511	23.3613	0	0	
0.8	-10	1.5	51.2158	31.2403	0	0	
0.8	-7.6	1.5	50.0175	12.5251	0	0	
0.8	-5.2	1.5	52.3492	32.0065	0	0	
0.8	-2.8	1.5	54.9522	27.0945	0	0	
0.8	-0.4	1.5	56.0703	28.1761	0	0	
0.8	2	1.5	50.7864	22.8305	0	0	
0.8	4.4	1.5	53.4936	24.6439	0	0	
0.8	6.8	1.5	52.2012	16.007	0	0	
0.8	9.2	1.5	51.5523	36.1774	0	0	
0.8	11.6	1.5	47.4082	21.6762	0	0	
0.8	14	1.5	48.444	22.0584	0	0	
0.8	16.4	1.5	47.9291	21.1802	0	0	
0.8	18.8	1.5	47.5344	16.9701	0	0	
0.8	21.2	1.5	46.2096	13.0892	0	0	
0.8	23.6	1.5	45.0121	11.0393	0	0	
0.8	26	1.5	45.0086	9.13789	0	0	
0.8	28.4	1.5	44.5588	10.7428	0	0	
0.8	30.8	1.5	43.4529	9.78795	0	0	
0.8	33.2	1.5	41.2911	-10.1769	0	0	
0.8	35.6	1.5	42.6634	8.58383	0	0	
0.8	38	1.5	22.5529	-10.2495	0	0	
0.8	40.4	1.5	24.4261	-10.4573	0	0	
0.8	42.8	1.5	40.1841	9.16006	0	0	
0.8	45.2	1.5	40.2486	10.5564	0	0	
0.8	47.6	1.5	39.3323	7.41046	0	0	
0.8	50	1.5	38.8043	-15.8927	0	0	
3.2	-70	1.5	37.1177	8.80239	0	0	
3.2	-67.6	1.5	36.3852	4.69823	0	0	
3.2	-65.2	1.5	15.9427	-11.4765	0	0	
3.2	-62.8	1.5	36.5212	7.16143	0	0	
3.2	-60.4	1.5	36.2627	4.83631	0	0	
3.2	-58	1.5	38.7747	5.55478	0	0	
3.2	-55.6	1.5	37.8633	6.32358	0	0	
3.2	-53.2	1.5	40.2399	13.2376	0	0	
3.2	-50.8	1.5	40.9255	-9.93639	0	0	
3.2	-48.4	1.5	39.4792	8.49327	0	0	
3.2	-46	1.5	39.4757	-13.5154	0	0	
3.2	-43.6	1.5	41.1898	10.3438	0	0	
3.2	-41.2	1.5	42.0818	19.6138	0	0	
3.2	-38.8	1.5	40.1767	-14.6975	0	0	
3.2	-36.4	1.5	42.331	10.5815	0	0	
3.2	-34	1.5	42.4253	5.19569	0	0	
3.2	-31.6	1.5	42.3166	-13.5989	0	0	
3.2	-29.2	1.5	43.5835	6.89687	0	0	
3.2	-26.8	1.5	44.4504	8.16655	0	0	
3.2	-24.4	1.5	44.6316	5.94528	0	0	
3.2	-22	1.5	46.9081	14.5269	0	0	
3.2	-19.6	1.5	45.0855	12.0923	0	0	
3.2	-17.2	1.5	47.3638	17.6289	0	0	
3.2	-14.8	1.5	48.578	31.2774	0	0	
3.2	-12.4	1.5	50.0251	32.185	0	0	
3.2	-10	1.5	49.8144	19.0105	0	0	
3.2	-7.6	1.5	52.4232	16.203	0	0	
3.2	-5.2	1.5	51.9968	29.8025	0	0	
3.2	-2.8	1.5	52.3512	16.1071	0	0	
3.2	-0.4	1.5	54.619	10.9695	0	0	
3.2	2	1.5	55.059	23.5255	0	0	
3.2	4.4	1.5	53.7022	19.6868	0	0	
3.2	6.8	1.5	51.9212	15.993	0	0	
3.2	9.2	1.5	50.5471	23.2895	0	0	
3.2	11.6	1.5	50.3909	36.3509	0	0	
3.2	14	1.5	49.0276	25.3916	0	0	
3.2	16.4	1.5	46.9241	25.2623	0	0	
3.2	18.8	1.5	47.7521	5.84706	0	0	
3.2	21.2	1.5	46.3976	11.3006	0	0	
3.2	23.6	1.5	45.5154	-9.96603	0	0	
3.2	26	1.5	44.7112	17.8915	0	0	
3.2	28.4	1.5	44.0567	-10.5521	0	0	
3.2	30.8	1.5	39.7478	-13.7238	0	0	
3.2	33.2	1.5	43.4004	9.85632	0	0	
3.2	35.6	1.5	42.1131	9.53175	0	0	
3.2	38	1.5	15.1134	-20.9928	0	0	
3.2	40.4	1.5	19.6205	-13.9532	0	0	
3.2	42.8	1.5	40.5005	-17.1238	0	0	
3.2	45.2	1.5	41.3146	10.756	0	0	
3.2	47.6	1.5	38.9613	6.37405	0	0	
3.2	50	1.5	19.7468	-12.9232	0	0	
5.6	-70	1.5	13.0794	-16.3449	0	0	
5.6	-67.6	1.5	36.4022	2.25524	0	0	
5.6	-65.2	1.5	36.8427	2.60467	0	0	
5.6	-62.8	1.5	37.1141	3.91513	0	0	
5.6	-60.4	1.5	37.5119	22.9532	0	0	
5.6	-58	1.5	18.3985	-16.9833	0	0	
5.6	-55.6	1.5	39.6028	7.29823	0	0	
5.6	-53.2	1.5	38.1283	20.9201	0	0	
5.6	-50.8	1.5	39.3613	8.11484	0	0	
5.6	-48.4	1.5	17.3256	-20.5468	0	0	
5.6	-46	1.5	39.221	7.30346	0	0	
5.6	-43.6	1.5	39.0476	4.69389	0	0	
5.6	-41.2	1.5	40.8935	-14.9494	0	0	
5.6	-38.8	1.5	41.6666	7.00962	0	0	
5.6	-36.4	1.5	42.5578	5.90606	0	0	
5.6	-34	1.5	41.6007	-7.7271	0	0	
5.6	-31.6	1.5	21.9822	-15.7034	0	0	
5.6	-29.2	1.5	30.1329	-5.93842	0	0	
5.6	-26.8	1.5	43.9937	-15.6728	0	0	
5.6	-24.4	1.5	45.4068	6.69095	0	0	
5.6	-22	1.5	45.8247	-8.83515	0	0	
5.6	-19.6	1.5	45.9941	2.5048	0	0	
5.6	-17.2	1.5	47.8352	16.1397	0	0	
5.6	-14.8	1.5	48.7138	32.8398	0	0	
5.6	-12.4	1.5	48.4997	21.9308	0	0	
5.6	-10	1.5	51.1918	25.1446	0	0	
5.6	-7.6	1.5	52.208	10.9878	0	0	
5.6	-5.2	1.5	53.0942	27.4454	0	0	
5.6	-2.8	1.5	54.1877	21.7693	0	0	
