0.8	-14.8	1.5	81.5098	30.2074	-10.4717	0	
0.8	-12.4	1.5	79.936	28.2284	-12.1082	0	
0.8	-10	1.5	83.434	31.0282	-9.37956	0	
0.8	-7.6	1.5	85.0882	33.3119	-8.56875	0	
0.8	-5.2	1.5	86.1264	33.9338	-6.66464	0	
0.8	-2.8	1.5	86.4209	32.608	-4.97789	0	
0.8	-0.4	1.5	87.0137	32.9317	-4.38325	0	
0.8	2	1.5	86.6598	32.8858	-4.88379	0	
0.8	4.4	1.5	85.7497	31.6541	-6.11882	0	
0.8	6.8	1.5	84.7967	30.5449	-5.63143	0	
0.8	9.2	1.5	84.4447	32.1885	-8.73545	0	
0.8	11.6	1.5	82.6562	34.558	-10.6026	0	
0.8	14	1.5	81.0819	29.5164	-12.0134	0	
0.8	16.4	1.5	80.0512	29.0096	-13.1041	0	
0.8	18.8	1.5	79.2853	28.8814	-12.9801	0	
0.8	21.2	1.5	78.0199	29.6809	-14.5444	0	
0.8	23.6	1.5	77.038	27.8629	-14.7221	0	
0.8	26	1.5	76.9897	29.4514	-17.9848	0	
0.8	28.4	1.5	74.4149	26.7927	-33.1389	0	
0.8	30.8	1.5	75.931	54.6247	-17.7926	0	
0.8	33.2	1.5	76.2307	29.9171	-16.9102	0	
0.8	35.6	1.5	74.0422	51.0497	-23.0437	0	
0.8	38	1.5	56.8295	13.8376	-37.8304	0	
0.8	40.4	1.5	49.7017	24.2976	-41.3859	0	
0.8	42.8	1.5	70.8103	25.1874	-38.0677	0	
0.8	45.2	1.5	71.7989	28.9309	-42.7452	0	
0.8	47.6	1.5	71.228	29.5595	-41.0626	0	
0.8	50	1.5	71.6162	29.4268	-20.9794	0	
3.2	-70	1.5	40.5002	33.868	-24.1076	0	
3.2	-67.6	1.5	69.0654	28.1791	-26.7684	0	
3.2	-65.2	1.5	68.5548	58.5728	-41.393	0	
3.2	-62.8	1.5	48.1528	7.18096	-23.1463	0	
3.2	-60.4	1.5	45.9466	29.6993	-41.8886	0	
3.2	-58	1.5	69.1626	44.4601	-22.6622	0	
3.2	-55.6	1.5	53.6357	39.3396	-43.1118	0	
3.2	-53.2	1.5	50.906	12.3659	-39.683	0	
3.2	-50.8	1.5	69.4557	53.1061	-21.6342	0	
3.2	-48.4	1.5	70.512	55.4755	-21.2911	0	
3.2	-46	1.5	53.3875	10.2003	-22.6311	0	
3.2	-43.6	1.5	71.45	54.5459	-39.6152	0	
3.2	-41.2	1.5	72.7694	28.0209	-44.6928	0	
3.2	-38.8	1.5	73.0293	49.7807	-41.1798	0	
3.2	-36.4	1.5	54.1617	37.7088	-40.1255	0	
3.2	-34	1.5	56.536	38.9778	-15.9777	0	
3.2	-31.6	1.5	75.2067	28.7788	-17.3876	0	
3.2	-29.2	1.5	54.7808	9.51629	-16.9448	0	
3.2	-26.8	1.5	76.2846	34.8153	-33.283	0	
3.2	-24.4	1.5	76.3091	27.1525	-14.3161	0	
3.2	-22	1.5	72.8798	26.9402	-14.3165	0	
3.2	-19.6	1.5	79.4969	28.9386	-15.1526	0	
3.2	-17.2	1.5	77.7752	27.2767	-12.6062	0	
3.2	-14.8	1.5	77.5171	25.961	-13.1955	0	
3.2	-12.4	1.5	82.3413	29.3491	-9.30648	0	
3.2	-10	1.5	82.7263	31.1458	-11.3165	0	
3.2	-7.6	1.5	83.8512	28.8832	-7.52797	0	
3.2	-5.2	1.5	85.0269	29.0242	-7.80376	0	
3.2	-2.8	1.5	73.6146	16.9277	-6.00364	0	
3.2	-0.4	1.5	86.9695	29.797	-6.27875	0	
3.2	2	1.5	86.7643	32.0758	-6.32612	0	
3.2	4.4	1.5	85.8405	29.831	-9.74787	0	
3.2	6.8	1.5	84.1558	31.0028	-7.35993	0	
3.2	9.2	1.5	82.9799	31.2106	-9.43985	0	
3.2	11.6	1.5	81.881	28.2948	-10.9937	0	
3.2	14	1.5	79.9702	27.1851	-11.598	0	
3.2	16.4	1.5	75.6547	23.6174	-14.5613	0	
3.2	18.8	1.5	77.0646	26.7641	-12.318	0	
3.2	21.2	1.5	78.6431	28.1282	-15.3557	0	
3.2	23.6	1.5	77.7277	27.8452	-14.9034	0	
3.2	26	1.5	77.0064	29.9959	-16.0815	0	
3.2	28.4	1.5	75.9037	27.8712	-16.0229	0	
3.2	30.8	1.5	76.1573	27.0037	-16.6947	0	
3.2	33.2	1.5	48.0587	2.69122	-18.8918	0	
3.2	35.6	1.5	58.1272	16.0223	-39.7775	0	
3.2	38	1.5	73.904	27.7434	-39.5223	0	
3.2	40.4	1.5	70.7119	31.3661	-19.3231	0	
3.2	42.8	1.5	71.6234	27.6858	-20.7685	0	
3.2	45.2	1.5	48.8677	5.46782	-37.896	0	
3.2	47.6	1.5	71.4273	28.1138	-40.9726	0	
3.2	50	1.5	48.1067	4.49061	-20.7287	0	
5.6	-70	1.5	44.6124	25.8623	-42.6136	0	
5.6	-67.6	1.5	68.4645	28.2603	-23.2742	0	
5.6	-65.2	1.5	68.2669	26.9247	-24.6266	0	
5.6	-62.8	1.5	69.3193	58.1259	-43.3951	0	
5.6	-60.4	1.5	46.8566	7.17382	-47.0729	0	
5.6	-58	1.5	48.8802	38.7636	-45.8811	0	
5.6	-55.6	1.5	69.058	49.8151	-21.8527	0	
5.6	-53.2	1.5	69.676	27.36	-22.905	0	
5.6	-50.8	1.5	50.5409	9.29315	-40.8347	0	
5.6	-48.4	1.5	71.7605	55.4628	-41.3509	0	
5.6	-46	1.5	71.2882	28.1157	-20.5602	0	
5.6	-43.6	1.5	55.5519	11.2376	-19.9287	0	
5.6	-41.2	1.5	48.3722	3.18792	-20.2657	0	
5.6	-38.8	1.5	71.7456	26.5718	-19.0533	0	
5.6	-36.4	1.5	74.0229	49.3307	-18.9551	0	
5.6	-34	1.5	71.9739	43.9134	-18.1609	0	
5.6	-31.6	1.5	73.995	26.8262	-17.5094	0	
5.6	-29.2	1.5	72.1081	24.4882	-16.9335	0	
5.6	-26.8	1.5	75.5462	27.5309	-15.8408	0	
5.6	-24.4	1.5	76.5966	52.5429	-16.2564	0	
5.6	-22	1.5	77.9379	27.8411	-14.8759	0	
5.6	-19.6	1.5	65.7689	14.2774	-14.3098	0	
5.6	-17.2	1.5	79.0692	28.0026	-14.0169	0	
5.6	-14.8	1.5	79.9025	26.3892	-11.8814	0	
5.6	-12.4	1.5	80.0111	25.7914	-11.6909	0	
5.6	-10	1.5	75.6438	23.7101	-9.75159	0	
5.6	-7.6	1.5	83.6817	28.5976	-9.25638	0	
5.6	-5.2	1.5	81.9989	24.2354	-7.95	0	
5.6	-2.8	1.5	86.2477	28.3091	-6.77679	0	
5.6	-0.4	1.5	85.538	26.51	-6.24627	0	
5.6	2	1.5	86.8204	28.5988	-7.45967	0	
5.6	4.4	1.5	82.8547	26.1097	-7.01432	0	
5.6	6.8	1.5	83.5824	26.8384	-8.38615	0	
5.6	9.2	1.5	80.6876	26.9258	-8.90205	0	
5.6	11.6	1.5	81.4185	28.6597	-11.8371	0	
5.6	14	1.5	81.8484	29.7563	-11.712	0	
5.6	16.4	1.5	79.1495	31.5455	-12.6969	0	
5.6	18.8	1.5	78.8057	28.455	-14.9012	0	
5.6	21.2	1.5	77.8601	27.3228	-14.4466	0	
5.6	23.6	1.5	57.814	8.58435	-15.0926	0	
5.6	26	1.5	76.4007	27.759	-15.5208	0	
5.6	28.4	1.5	76.3836	56.4055	-39.8923	0	
5.6	30.8	1.5	56.2455	10.1155	-38.1262	0	
5.6	33.2	1.5	72.8698	26.988	-39.9845	0	
5.6	35.6	1.5	54.129	8.60628	-18.2679	0	
5.6	38	1.5	58.4838	39.9185	-37.7458	0	
5.6	40.4	1.5	50.8954	34.3205	-42.0454	0	
5.6	42.8	1.5	72.8233	56.189	-19.7551	0	
5.6	45.2	1.5	71.442	55.4077	-19.1658	0	
5.6	47.6	1.5	72.2166	53.397	-22.2378	0	
5.6	50	1.5	69.896	26.3369	-44.0753	0	
8	-70	1.5	67.4893	53.7259	-49.4189	0	
8	-67.6	1.5	67.8564	53.4007	-24.4322	0	
8	-65.2	1.5	49.901	10.5843	-24.2694	0	
8	-62.8	1.5	68.7549	55.7846	-46.2693	0	
8	-60.4	1.5	49.8738	36.0064	-22.1655	0	
8	-58	1.5	69.154	57.1046	-42.5748	0	
8	-55.6	1.5	48.0219	5.50429	-22.6282	0	
8	-53.2	1.5	47.636	7.53217	-22.0214	0	
8	-50.8	1.5	51.6638	33.9182	-21.0376	0	
8	-48.4	1.5	72.1168	28.4512	-41.3514	0	
8	-46	1.5	69.6921	54.9026	-22.2625	0	
8	-43.6	1.5	73.6658	29.1258	-20.5411	0	
8	-41.2	1.5	70.6103	27.1152	-23.6684	0	
8	-38.8	1.5	73.1588	29.2586	-19.1678	0	
8	-36.4	1.5	73.6115	28.6596	-26.5865	0	
8	-34	1.5	74.4101	27.559	-17.2396	0	
8	-31.6	1.5	73.4321	26.7652	-34.9203	0	
8	-29.2	1.5	57.2548	9.66736	-36.542	0	
8	-26.8	1.5	75.578	27.1601	-16.6076	0	
8	-24.4	1.5	76.8986	27.5232	-20.4332	0	
8	-22	1.5	77.7282	26.7871	-17.0382	0	
8	-19.6	1.5	78.5312	31.8815	-14.3138	0	
8	-17.2	1.5	78.9656	30.6021	-13.0718	0	
8	-14.8	1.5	80.1571	30.6182	-12.385	0	
8	-12.4	1.5	81.2297	29.1671	-11.1832	0	
8	-10	1.5	80.7207	28.4447	-12.6154	0	
8	-7.6	1.5	82.7538	25.8684	-9.62132	0	
8	-5.2	1.5	83.2888	32.9818	-11.9078	0	
8	-2.8	1.5	84.0717	27.7536	-11.0479	0	
8	-0.4	1.5	84.8763	29.3811	-8.63328	0	
8	2	1.5	84.6356	26.2648	-9.09114	0	
8	4.4	1.5	83.7504	27.8601	-10.4102	0	
8	6.8	1.5	83.2054	27.905	-11.0429	0	
8	9.2	1.5	80.4238	26.7128	-9.51325	0	
8	11.6	1.5	79.8211	26.7549	-15.7375	0	
8	14	1.5	78.4171	25.3193	-12.6558	0	
8	16.4	1.5	77.8057	25.3482	-12.1478	0	
8	18.8	1.5	78.9768	63.8788	-13.6791	0	
8	21.2	1.5	55.334	4.92311	-14.6889	0	
8	23.6	1.5	76.9598	28.2661	-14.7712	0	
8	26	1.5	73.0861	36.0015	-36.7872	0	
8	28.4	1.5	76.0681	27.6116	-16.0091	0	
8	30.8	1.5	73.7736	26.5006	-32.2077	0	
8	33.2	1.5	73.601	27.5666	-17.304	0	
8	35.6	1.5	71.587	25.4954	-17.7436	0	
8	38	1.5	73.634	28.7193	-18.9808	0	
8	40.4	1.5	71.5286	26.5083	-19.6055	0	
8	42.8	1.5	72.2632	27.5111	-20.8091	0	
8	45.2	1.5	43.4619	21.2006	-44.5498	0	
8	47.6	1.5	50.0726	37.7799	-21.8242	0	
8	50	1.5	48.7995	5.01921	-45.6565	0	
10.4	-70	1.5	42.4589	30.4898	-25.2018	0	
10.4	-67.6	1.5	43.3573	29.0603	-46.1577	0	
10.4	-65.2	1.5	66.7914	26.1684	-23.8068	0	
10.4	-62.8	1.5	67.6036	25.7267	-23.3721	0	
10.4	-60.4	1.5	69.6541	58.3999	-43.2563	0	
10.4	-58	1.5	44.5361	24.5319	-23.3692	0	
10.4	-55.6	1.5	69.8434	27.9303	-43.7358	0	
10.4	-53.2	1.5	53.4385	33.6581	-50.6226	0	
10.4	-50.8	1.5	49.9204	7.12188	-49.4686	0	
10.4	-48.4	1.5	47.2525	27.5845	-40.6015	0	
10.4	-46	1.5	68.9562	25.2684	-20.6226	0	
10.4	-43.6	1.5	50.0697	28.0662	-40.2231	0	
10.4	-41.2	1.5	56.5172	34.9954	-20.204	0	
10.4	-38.8	1.5	73.4495	55.5673	-19.9859	0	
10.4	-36.4	1.5	57.0376	12.0719	-18.9458	0	
10.4	-34	1.5	74.4225	28.0533	-44.2034	0	
10.4	-31.6	1.5	74.8454	46.9203	-18.3841	0	
10.4	-29.2	1.5	75.8234	28.0636	-17.2427	0	
10.4	-26.8	1.5	57.4238	41.6654	-35.9923	0	
10.4	-24.4	1.5	56.8592	8.67176	-14.9921	0	
10.4	-22	1.5	77.6585	27.8376	-15.1685	0	
10.4	-19.6	1.5	78.9878	32.3545	-13.7647	0	
10.4	-17.2	1.5	79.4781	27.3178	-13.108	0	
10.4	-14.8	1.5	79.6738	29.559	-12.8478	0	
10.4	-12.4	1.5	79.2742	26.97	-12.9959	0	
10.4	-10	1.5	81.0745	29.3537	-10.1393	0	
10.4	-7.6	1.5	81.8072	27.6702	-12.6131	0	
10.4	-5.2	1.5	82.2098	24.4718	-10.0185	0	
10.4	-2.8	1.5	82.7119	26.5598	-10.491	0	
10.4	-0.4	1.5	78.9702	21.6025	-8.98411	0	
10.4	2	1.5	83.5128	26.9969	-9.27304	0	
10.4	4.4	1.5	83.672	27.0321	-10.2485	0	
10.4	6.8	1.5	80.4749	25.5913	-9.90449	0	
10.4	9.2	1.5	82.0273	29.2862	-10.6331	0	
10.4	11.6	1.5	81.2123	27.9186	-12.9244	0	
10.4	14	1.5	79.6013	27.1881	-11.8386	0	
10.4	16.4	1.5	78.2794	26.6426	-12.8117	0	
10.4	18.8	1.5	77.6808	26.8561	-14.1191	0	
10.4	21.2	1.5	77.6319	27.1146	-14.671	0	
10.4	23.6	1.5	76.8483	28.6948	-15.22	0	
10.4	26	1.5	75.7999	60.1297	-16.84	0	
10.4	28.4	1.5	75.8343	28.0666	-17.9234	0	
10.4	30.8	1.5	77.1421	31.2233	-18.2183	0	
10.4	33.2	1.5	74.2528	28.7743	-19.0585	0	
10.4	35.6	1.5	51.7244	5.532	-33.9243	0	
10.4	38	1.5	72.36	33.0356	-41.4539	0	
10.4	40.4	1.5	47.7059	7.30525	-36.6585	0	
10.4	42.8	1.5	47.9566	4.60864	-20.0693	0	
10.4	45.2	1.5	56.8592	12.8969	-20.3927	0	
10.4	47.6	1.5	71.6742	63.1804	-20.4525	0	
10.4	50	1.5	71.7595	56.7752	-40.9358	0	
12.8	-70	1.5	49.9386	37.2563	-46.6387	0	
12.8	-67.6	1.5	67.6857	54.9688	-23.544	0	
12.8	-65.2	1.5	66.8794	27.1788	-26.6027	0	
12.8	-62.8	1.5	49.826	10.4094	-24.0031	0	
12.8	-60.4	1.5	49.2348	6.6791	-41.6472	0	
12.8	-58	1.5	53.5041	43.9172	-45.1209	0	
12.8	-55.6	1.5	47.6166	5.0619	-41.3692	0	
12.8	-53.2	1.5	43.0433	2.73919	-22.3563	0	
12.8	-50.8	1.5	72.0176	52.0993	-21.5178	0	
12.8	-48.4	1.5	50.297	40.3809	-43.581	0	
12.8	-46	1.5	71.1847	51.8064	-23.0691	0	
12.8	-43.6	1.5	48.0861	4.07321	-38.9088	0	
12.8	-41.2	1.5	72.4137	30.0006	-19.6959	0	
12.8	-38.8	1.5	70.6977	25.3447	-19.686	0	
12.8	-36.4	1.5	72.8689	47.5044	-37.9691	0	
12.8	-34	1.5	66.7118	42.7677	-38.296	0	
12.8	-31.6	1.5	74.2881	29.4057	-17.2659	0	
12.8	-29.2	1.5	74.5817	61.667	-18.0932	0	
12.8	-26.8	1.5	67.6531	18.3	-16.1613	0	
12.8	-24.4	1.5	76.6145	28.6424	-16.3845	0	
12.8	-22	1.5	53.1827	3.65335	-15.3258	0	
12.8	-19.6	1.5	77.3507	27.0646	-14.8116	0	
12.8	-17.2	1.5	78.3507	27.1989	-13.6907	0	
12.8	-14.8	1.5	78.5904	28.8851	-13.2755	0	
12.8	-12.4	1.5	79.6655	27.5142	-13.1691	0	
12.8	-10	1.5	80.6802	29.4276	-11.7693	0	
12.8	-7.6	1.5	80.7288	27.0697	-11.7199	0	
12.8	-5.2	1.5	80.7945	25.7822	-9.85894	0	
12.8	-2.8	1.5	81.5899	25.515	-16.6882	0	
12.8	-0.4	1.5	80.2765	23.2547	-10.7193	0	
12.8	2	1.5	80.5503	23.9539	-9.98311	0	
12.8	4.4	1.5	81.9293	27.386	-11.0721	0	
12.8	6.8	1.5	77.3101	22.9638	-12.4106	0	
12.8	9.2	1.5	80.3801	27.3711	-11.5852	0	
12.8	11.6	1.5	81.8382	29.5122	-12.4709	0	
12.8	14	1.5	78.952	27.9843	-12.8931	0	
12.8	16.4	1.5	78.3518	27.8116	-14.9775	0	
12.8	18.8	1.5	78.065	27.3091	-20.8218	0	
12.8	21.2	1.5	77.1457	30.5555	-35.0344	0	
12.8	23.6	1.5	74.632	25.8514	-17.6848	0	
12.8	26	1.5	74.1776	26.4155	-15.9686	0	
12.8	28.4	1.5	75.54	28.1399	-17.7614	0	
12.8	30.8	1.5	50.1512	25.1904	-17.8873	0	
12.8	33.2	1.5	72.8924	53.9652	-34.3317	0	
12.8	35.6	1.5	73.5713	56.6669	-18.5418	0	
12.8	38	1.5	73.9107	51.551	-42.5272	0	
12.8	40.4	1.5	55.4556	10.6848	-35.3261	0	
12.8	42.8	1.5	53.2701	34.3762	-44.9211	0	
12.8	45.2	1.5	71.3831	27.9228	-38.6525	0	
12.8	47.6	1.5	71.0406	29.6048	-43.541	0	
12.8	50	1.5	48.5601	32.3933	-23.6143	0	
15.2	-70	1.5	42.8963	29.3779	-23.9489	0	
15.2	-67.6	1.5	45.3011	5.95842	-26.7515	0	
15.2	-65.2	1.5	66.2813	49.5708	-49.0759	0	
15.2	-62.8	1.5	46.0141	34.5233	-46.2051	0	
15.2	-60.4	1.5	69.6085	30.4243	-23.613	0	
15.2	-58	1.5	48.5305	33.1424	-44.1113	0	
15.2	-55.6	1.5	46.8585	6.42467	-46.1298	0	
15.2	-53.2	1.5	44.8192	1.80296	-22.4461	0	
15.2	-50.8	1.5	70.3996	56.6883	-23.5288	0	
15.2	-48.4	1.5	72.6573	53.3019	-43.3463	0	
15.2	-46	1.5	71.7943	59.1253	-41.6836	0	
15.2	-43.6	1.5	54.6432	10.1167	-20.5219	0	
15.2	-41.2	1.5	46.8045	22.4275	-36.2761	0	
15.2	-38.8	1.5	72.7007	49.873	-44.1779	0	
15.2	-36.4	1.5	57.3368	13.1176	-35.5795	0	
15.2	-34	1.5	54.324	8.36978	-39.95	0	
15.2	-31.6	1.5	73.3353	27.9723	-36.2435	0	
15.2	-29.2	1.5	74.2014	30.4888	-18.5592	0	
15.2	-26.8	1.5	76.3115	30.3629	-16.2133	0	
15.2	-24.4	1.5	76.5662	31.1692	-17.6928	0	
15.2	-22	1.5	52.0114	31.2352	-15.7191	0	
15.2	-19.6	1.5	77.0106	27.1782	-15.1734	0	
15.2	-17.2	1.5	56.6945	26.1977	-14.5778	0	
15.2	-14.8	1.5	77.1191	27.4422	-14.421	0	
15.2	-12.4	1.5	78.9255	27.736	-13.4448	0	
15.2	-10	1.5	77.9002	26.1536	-12.8744	0	
15.2	-7.6	1.5	78.0764	25.1167	-12.3429	0	
15.2	-5.2	1.5	80.5469	26.2663	-12.0144	0	
15.2	-2.8	1.5	78.6536	22.8002	-12.7484	0	
15.2	-0.4	1.5	80.9245	28.0151	-11.5251	0	
15.2	2	1.5	78.8514	23.2004	-11.8747	0	
15.2	4.4	1.5	80.0523	23.9311	-13.0967	0	
15.2	6.8	1.5	80.3334	27.0382	-12.7453	0	
15.2	9.2	1.5	78.3585	27.0932	-13.2753	0	
15.2	11.6	1.5	79.3224	28.3009	-14.6221	0	
15.2	14	1.5	78.377	29.2765	-14.4941	0	
15.2	16.4	1.5	78.5986	28.9169	-16.1447	0	
15.2	18.8	1.5	78.0854	30.7471	-15.1453	0	
15.2	21.2	1.5	49.095	-2.13832	-14.5143	0	
15.2	23.6	1.5	76.3806	27.9066	-16.3049	0	
15.2	26	1.5	75.5517	27.5001	-18.8963	0	
15.2	28.4	1.5	76.508	33.4139	-38.5526	0	
15.2	30.8	1.5	51.564	4.14669	-41.0013	0	
15.2	33.2	1.5	74.4029	28.7786	-42.0865	0	
15.2	35.6	1.5	72.278	26.4521	-20.066	0	
15.2	38	1.5	44.8897	5.81101	-35.8959	0	
15.2	40.4	1.5	71.7286	50.3848	-25.4082	0	
15.2	42.8	1.5	72.115	30.225	-41.865	0	
15.2	45.2	1.5	72.0449	28.8615	-21.7182	0	
15.2	47.6	1.5	46.9559	22.6337	-36.4671	0	
15.2	50	1.5	45.5166	3.39477	-22.882	0	
17.6	-70	1.5	43.3683	25.7036	-45.5207	0	
17.6	-67.6	1.5	47.5694	32.331	-47.3807	0	
17.6	-65.2	1.5	44.0209	4.85847	-46.2164	0	
17.6	-62.8	1.5	49.3957	8.55106	-24.3535	0	
17.6	-60.4	1.5	43.8448	2.96155	-23.3659	0	
17.6	-58	1.5	69.212	28.1907	-23.8119	0	
17.6	-55.6	1.5	47.6312	31.9064	-44.6646	0	
17.6	-53.2	1.5	49.6048	34.7145	-46.6967	0	
17.6	-50.8	1.5	70.1551	57.5398	-46.2782	0	
17.6	-48.4	1.5	71.023	27.6963	-21.4879	0	
17.6	-46	1.5	68.8256	26.4121	-20.9702	0	
17.6	-43.6	1.5	71.4589	27.4556	-43.089	0	
17.6	-41.2	1.5	53.8099	33.5999	-38.894	0	
17.6	-38.8	1.5	72.5279	27.7193	-19.0511	0	
17.6	-36.4	1.5	73.0691	61.3007	-40.3339	0	
17.6	-34	1.5	72.679	27.5423	-41.1529	0	
17.6	-31.6	1.5	73.6391	26.7752	-18.7804	0	
17.6	-29.2	1.5	74.0588	26.9693	-18.1354	0	
17.6	-26.8	1.5	75.5547	31.326	-17.3938	0	
17.6	-24.4	1.5	72.0252	24.0333	-16.1144	0	
17.6	-22	1.5	76.0547	32.8685	-37.3569	0	
17.6	-19.6	1.5	77.0173	27.9795	-39.7757	0	
17.6	-17.2	1.5	51.0048	3.46922	-40.455	0	
17.6	-14.8	1.5	77.6167	26.3166	-15.3149	0	
17.6	-12.4	1.5	77.3117	26.0793	-13.8197	0	
17.6	-10	1.5	78.127	29.9476	-15.9563	0	
17.6	-7.6	1.5	78.3108	26.1325	-13.1178	0	
17.6	-5.2	1.5	78.9474	25.3086	-12.7767	0	
17.6	-2.8	1.5	79.3617	27.0899	-12.6548	0	
17.6	-0.4	1.5	78.0843	23.2789	-15.6385	0	
17.6	2	1.5	79.3341	24.5037	-14.3044	0	
17.6	4.4	1.5	78.9304	24.3778	-12.1794	0	
17.6	6.8	1.5	78.71	23.9218	-13.7301	0	
17.6	9.2	1.5	75.6865	24.8276	-12.8798	0	
17.6	11.6	1.5	77.786	26.6478	-15.0377	0	
17.6	14	1.5	77.833	29.911	-12.7793	0	
17.6	16.4	1.5	50.2123	0.891554	-14.4835	0	
17.6	18.8	1.5	50.5253	0.487506	-15.3732	0	
17.6	21.2	1.5	76.2669	28.8746	-36.6173	0	
17.6	23.6	1.5	49.3844	0.851639	-37.8018	0	
17.6	26	1.5	74.0886	25.1427	-17.1406	0	
17.6	28.4	1.5	73.7935	29.8865	-17.9682	0	
17.6	30.8	1.5	75.2924	57.8968	-40.5722	0	
17.6	33.2	1.5	72.7624	26.7985	-38.6512	0	
17.6	35.6	1.5	49.9314	7.1918	-21.8689	0	
17.6	38	1.5	50.7718	8.72432	-21.0841	0	
17.6	40.4	1.5	71.5879	55.5247	-20.1338	0	
17.6	42.8	1.5	49.6558	31.3395	-42.6046	0	
17.6	45.2	1.5	72.1359	29.6493	-20.5206	0	
17.6	47.6	1.5	70.869	27.5496	-40.4953	0	
17.6	50	1.5	51.0212	8.29565	-22.0252	0	
20	-70	1.5	49.9444	36.5409	-49.2612	0	
20	-67.6	1.5	37.0958	15.0978	-24.1165	0	
20	-65.2	1.5	46.9325	9.11191	-50.7563	0	
20	-62.8	1.5	68.5507	55.827	-41.7574	0	
20	-60.4	1.5	46.8503	7.4525	-23.7455	0	
20	-58	1.5	46.9749	27.0447	-27.4134	0	
20	-55.6	1.5	40.6118	-1.041	-24.4214	0	
20	-53.2	1.5	65.3027	23.2409	-23.0957	0	
20	-50.8	1.5	52.8743	36.6032	-41.9369	0	
20	-48.4	1.5	72.7872	30.3253	-24.0115	0	
20	-46	1.5	51.226	32.5909	-20.3379	0	
20	-43.6	1.5	53.3302	12.9993	-20.9464	0	
20	-41.2	1.5	70.2728	29.1792	-20.6756	0	
20	-38.8	1.5	73.5427	53.2409	-39.8978	0	
20	-36.4	1.5	73.9184	52.7865	-38.8526	0	
20	-34	1.5	71.9042	26.3072	-19.5013	0	
20	-31.6	1.5	51.6791	26.3268	-19.3149	0	
20	-29.2	1.5	74.451	48.7633	-17.9826	0	
20	-26.8	1.5	49.9174	1.60501	-21.0942	0	
20	-24.4	1.5	72.3047	25.8657	-17.3684	0	
20	-22	1.5	75.5791	28.0371	-17.7615	0	
20	-19.6	1.5	74.8435	26.1584	-16.328	0	
20	-17.2	1.5	77.2435	29.0622	-14.9937	0	
20	-14.8	1.5	75.3988	25.2789	-15.0367	0	
20	-12.4	1.5	77.7252	26.7869	-14.6682	0	
20	-10	1.5	77.8779	26.8449	-14.9202	0	
20	-7.6	1.5	76.6163	25.5278	-13.2645	0	
20	-5.2	1.5	79.6251	26.2868	-14.0654	0	
20	-2.8	1.5	79.0168	25.467	-16.9842	0	
20	-0.4	1.5	76.9554	25.6933	-14.2537	0	
20	2	1.5	78.8617	25.2334	-13.0797	0	
20	4.4	1.5	78.7187	25.0255	-14.3067	0	
20	6.8	1.5	78.623	25.6616	-13.7485	0	
20	9.2	1.5	52.8745	1.06158	-13.9001	0	
20	11.6	1.5	77.6704	29.5209	-14.7863	0	
20	14	1.5	46.0769	-5.64074	-37.6621	0	
20	16.4	1.5	53.3742	4.27496	-15.1213	0	
20	18.8	1.5	75.9555	26.7979	-37.9764	0	
20	21.2	1.5	55.5755	8.02657	-16.9865	0	
20	23.6	1.5	52.2692	5.02678	-16.813	0	
20	26	1.5	73.6026	26.088	-20.9397	0	
20	28.4	1.5	53.414	31.1618	-18.04	0	
20	30.8	1.5	75.1396	29.4745	-18.6041	0	
20	33.2	1.5	54.2081	9.28939	-24.0672	0	
20	35.6	1.5	72.5565	27.258	-41.2878	0	
20	38	1.5	71.4653	29.2447	-18.7197	0	
20	40.4	1.5	71.9876	26.1691	-42.8691	0	
20	42.8	1.5	71.4163	27.6599	-21.1448	0	
20	45.2	1.5	52.7342	10.4654	-24.8398	0	
20	47.6	1.5	49.6653	31.365	-45.2231	0	
20	50	1.5	70.716	27.5366	-38.2303	0	
22.4	-70	1.5	44.099	3.61698	-46.5149	0	
22.4	-67.6	1.5	65.5175	57.6785	-49.7699	0	
22.4	-65.2	1.5	68.228	26.3828	-33.9423	0	
22.4	-62.8	1.5	45.9763	36.0269	-47.8492	0	
22.4	-60.4	1.5	43.2543	20.5235	-42.4371	0	
22.4	-58	1.5	43.2669	2.10572	-45.3863	0	
22.4	-55.6	1.5	45.3957	5.02827	-43.7413	0	
22.4	-53.2	1.5	46.1696	5.8885	-47.6403	0	
22.4	-50.8	1.5	41.6097	-0.958141	-42.6163	0	
22.4	-48.4	1.5	69.5095	25.8907	-22.2147	0	
22.4	-46	1.5	45.7603	4.19218	-40.6225	0	
22.4	-43.6	1.5	69.9516	26.2881	-48.3732	0	
22.4	-41.2	1.5	45.7931	2.29698	-45.908	0	
22.4	-38.8	1.5	71.5202	27.8919	-19.745	0	
22.4	-36.4	1.5	49.8761	28.6284	-20.0158	0	
22.4	-34	1.5	42.3088	-3.13188	-19.1791	0	
22.4	-31.6	1.5	49.3415	8.171	-39.9591	0	
22.4	-29.2	1.5	51.1152	27.9435	-18.5525	0	
22.4	-26.8	1.5	50.9408	4.9823	-41.1996	0	
22.4	-24.4	1.5	55.0945	9.20839	-17.2761	0	
22.4	-22	1.5	50.1139	3.92938	-17.1355	0	
22.4	-19.6	1.5	75.7684	59.2297	-16.688	0	
22.4	-17.2	1.5	76.1667	27.995	-15.8916	0	
