-23.2	21.2	1.5	7.41651	4.5858	-80.1121	26.0239	
-23.2	23.6	1.5	8.29017	3.45472	-80.2615	16.7562	
-23.2	26	1.5	11.1588	3.57883	-77.9884	22.4898	
-23.2	28.4	1.5	8.66653	0.498476	-80.0911	19.6242	
-23.2	30.8	1.5	11.8417	-1.22362	-78.6633	20.2532	
-23.2	33.2	1.5	3.71963	-2.05768	-83.9689	17.2672	
-23.2	35.6	1.5	5.98932	0.855016	-82.6927	21.2302	
-23.2	38	1.5	5.69644	0.677394	-83.5058	22.6602	
-23.2	40.4	1.5	0.519257	-8.26175	-87.2995	15.797	
-23.2	42.8	1.5	2.17013	-7.86845	-86.7257	16.1575	
-23.2	45.2	1.5	-0.0447814	-6.94888	-87.8728	19.2638	
-23.2	47.6	1.5	-0.518931	-9.58283	-89.8337	7.02235	
-23.2	50	1.5	2.09141	-4.66601	-88.9356	16.3353	
-20.8	-70	1.5	0.397713	-9.70584	-88.78	15.524	
-20.8	-67.6	1.5	-0.824475	-7.72815	-90.7675	15.3025	
-20.8	-65.2	1.5	1.31714	-9.35782	-88.0111	22.6199	
-20.8	-62.8	1.5	-0.499539	-5.14117	-91.165	19.3749	
-20.8	-60.4	1.5	0.710279	-8.33611	-86.8086	25.7562	
-20.8	-58	1.5	3.49904	-3.66841	-85.7428	24.0426	
-20.8	-55.6	1.5	1.50926	-9.20457	-87.8134	18.1386	
-20.8	-53.2	1.5	0.1502	-3.6094	-89.417	22.9973	
-20.8	-50.8	1.5	2.71454	-9.41436	-86.3639	6.06778	
-20.8	-48.4	1.5	4.77843	-2.67845	-83.448	15.4934	
-20.8	-46	1.5	-0.631961	-4.00089	-89.0896	18.78	
-20.8	-43.6	1.5	3.89221	-3.85397	-85.599	21.2829	
-20.8	-41.2	1.5	6.58796	-5.14859	-82.3757	16.0367	
-20.8	-38.8	1.5	7.55941	-8.08105	-81.6023	24.4722	
-20.8	-36.4	1.5	6.47763	-4.71367	-82.9081	23.7374	
-20.8	-34	1.5	8.88271	-5.44789	-80.4711	15.8399	
-20.8	-31.6	1.5	9.5568	4.24119	-79.4954	28.1761	
-20.8	-29.2	1.5	4.63158	-1.22946	-83.7725	16.7628	
-20.8	-26.8	1.5	10.88	0.231152	-79.5386	12.3042	
-20.8	-24.4	1.5	12.5573	1.8744	-78.0885	13.8671	
-20.8	-22	1.5	12.9745	3.84167	-76.5541	23.0504	
-20.8	-19.6	1.5	11.6029	3.20335	-77.7734	22.5858	
-20.8	-17.2	1.5	11.2581	3.75147	-79.644	26.9264	
-20.8	-14.8	1.5	7.61097	4.50441	-80.3628	22.4756	
-20.8	-12.4	1.5	10.8792	10.3115	-78.3484	22.4654	
-20.8	-10	1.5	11.3578	10.055	-76.3118	18.4239	
-20.8	-7.6	1.5	11.1358	8.60822	-76.8734	16.477	
-20.8	-5.2	1.5	11.5045	10.0727	-76.6274	21.1097	
-20.8	-2.8	1.5	9.01875	8.57749	-80.5702	37.6727	
-20.8	-0.4	1.5	11.0937	4.9189	-78.4298	11.846	
-20.8	2	1.5	14.2577	1.81873	-73.9352	9.57557	
-20.8	4.4	1.5	12.7028	11.379	-76.1727	25.6557	
-20.8	6.8	1.5	7.83014	7.07332	-81.686	17.3821	
-20.8	9.2	1.5	7.76767	6.76464	-81.6502	18.1867	
-20.8	11.6	1.5	10.6286	10.0176	-80.4486	24.0392	
-20.8	14	1.5	7.57045	-8.70818	-80.8148	11.4064	
-20.8	16.4	1.5	9.10686	-4.60262	-80.0517	17.9101	
-20.8	18.8	1.5	9.4085	-0.336647	-79.4091	21.5173	
-20.8	21.2	1.5	8.42984	-0.526223	-80.4296	8.41003	
-20.8	23.6	1.5	10.4987	-2.39238	-77.6174	15.6334	
-20.8	26	1.5	10.1203	1.30327	-79.3702	13.8822	
-20.8	28.4	1.5	9.17798	-3.69299	-79.5062	13.1301	
-20.8	30.8	1.5	5.83897	0.263371	-83.1428	17.9779	
-20.8	33.2	1.5	5.803	-5.44873	-81.798	15.6506	
-20.8	35.6	1.5	5.09372	-6.82031	-85.0596	7.15984	
-20.8	38	1.5	5.74855	-5.24975	-83.5673	20.8114	
-20.8	40.4	1.5	2.48833	-9.84788	-85.5539	18.3785	
-20.8	42.8	1.5	3.31685	-8.33945	-86.3829	12.7106	
-20.8	45.2	1.5	-2.8569	-6.63942	-91.8454	25.3649	
-20.8	47.6	1.5	3.59256	-8.73877	-85.8624	7.89054	
-20.8	50	1.5	-0.587116	-10.8317	-88.691	11.022	
-18.4	-70	1.5	-1.44362	-9.35436	-90.1872	18.8309	
-18.4	-67.6	1.5	-0.0685671	-9.65506	-89.2554	16.2843	
-18.4	-65.2	1.5	0.767311	-7.82465	-88.348	18.3892	
-18.4	-62.8	1.5	1.56589	-8.48434	-87.0777	17.9793	
-18.4	-60.4	1.5	-0.580335	-8.07178	-89.9398	14.0711	
-18.4	-58	1.5	2.52779	-6.49475	-87.797	10.3616	
-18.4	-55.6	1.5	0.960515	-6.99018	-87.5387	15.5325	
-18.4	-53.2	1.5	3.61952	-4.42432	-87.0779	18.2497	
-18.4	-50.8	1.5	5.24869	-2.95745	-83.6326	20.4461	
-18.4	-48.4	1.5	4.74449	-7.95374	-84.9494	11.0158	
-18.4	-46	1.5	3.96333	-4.4159	-85.5809	16.2267	
-18.4	-43.6	1.5	1.4973	-4.68943	-85.9606	27.2728	
-18.4	-41.2	1.5	6.04945	-2.90577	-83.1153	14.2019	
-18.4	-38.8	1.5	6.39501	-1.17796	-83.5779	21.0117	
-18.4	-36.4	1.5	2.6336	2.36065	-85.1041	23.2234	
-18.4	-34	1.5	11.5786	-1.50237	-79.3406	10.7495	
-18.4	-31.6	1.5	8.22719	-6.04281	-81.2239	12.0378	
-18.4	-29.2	1.5	10.1661	1.75705	-78.3141	22.4378	
-18.4	-26.8	1.5	11.3141	-1.62526	-77.9524	20.1916	
-18.4	-24.4	1.5	11.4487	-0.773731	-80.1045	15.9612	
-18.4	-22	1.5	13.0503	5.4003	-74.4118	30.5892	
-18.4	-19.6	1.5	14.6019	5.97007	-76.2635	12.4097	
-18.4	-17.2	1.5	12.6057	2.89903	-76.5485	16.1071	
-18.4	-14.8	1.5	8.40686	5.45493	-79.1549	23.0841	
-18.4	-12.4	1.5	6.79981	5.93443	-80.6603	18.1293	
-18.4	-10	1.5	14.5825	3.36782	-75.7128	10.3106	
-18.4	-7.6	1.5	15.205	10.6679	-72.5596	15.1696	
-18.4	-5.2	1.5	11.2112	9.41891	-75.6342	22.1045	
-18.4	-2.8	1.5	8.82415	7.99852	-80.8663	24.9921	
-18.4	-0.4	1.5	11.96	4.93519	-76.7456	9.93345	
-18.4	2	1.5	13.8018	5.39916	-75.416	10.1255	
-18.4	4.4	1.5	12.9766	11.4621	-74.0997	18.8794	
-18.4	6.8	1.5	17.1449	16.2131	-74.9862	28.3214	
-18.4	9.2	1.5	7.84146	0.379169	-79.5621	2.51315	
-18.4	11.6	1.5	7.89773	-2.1502	-81.053	6.92762	
-18.4	14	1.5	13.4035	8.98083	-75.2333	18.7787	
-18.4	16.4	1.5	13.7454	4.02666	-76.3336	26.6983	
-18.4	18.8	1.5	12.0585	1.33644	-77.3657	19.2662	
-18.4	21.2	1.5	12.5048	2.66342	-78.5808	18.8259	
-18.4	23.6	1.5	11.4492	0.707877	-79.7305	15.921	
-18.4	26	1.5	11.0791	2.16998	-77.787	17.7331	
-18.4	28.4	1.5	9.76705	-0.478477	-78.756	16.7695	
-18.4	30.8	1.5	9.15127	6.3958	-79.7704	27.7092	
-18.4	33.2	1.5	9.29912	-1.70959	-81.5106	13.1785	
-18.4	35.6	1.5	4.48078	-4.11378	-84.1785	19.0449	
-18.4	38	1.5	3.08149	-1.99783	-88.2342	17.7098	
-18.4	40.4	1.5	3.34958	-9.4412	-85.5149	14.2215	
-18.4	42.8	1.5	0.988687	-6.87292	-88.1822	14.4873	
-18.4	45.2	1.5	2.76476	-6.02809	-85.6985	24.6781	
-18.4	47.6	1.5	2.12951	-2.06206	-86.7765	20.1116	
-18.4	50	1.5	-1.0238	-10.3571	-89.0713	10.5795	
-16	-70	1.5	1.16341	-9.30828	-88.1652	15.9453	
-16	-67.6	1.5	-0.0996314	-8.36394	-89.7222	18.998	
-16	-65.2	1.5	1.09681	-8.95064	-87.3739	18.5383	
-16	-62.8	1.5	1.09785	-9.8826	-87.0977	15.3163	
-16	-60.4	1.5	3.18485	-6.25263	-85.9615	14.2097	
-16	-58	1.5	3.84985	-7.20619	-86.0835	20.4572	
-16	-55.6	1.5	1.24946	-4.06506	-86.7997	29.0644	
-16	-53.2	1.5	3.31082	-7.65932	-86.0744	21.8215	
-16	-50.8	1.5	4.27229	-5.04947	-84.5888	17.3277	
-16	-48.4	1.5	6.5961	-3.29736	-83.0003	14.3491	
-16	-46	1.5	6.52103	-5.16661	-82.2119	16.9571	
-16	-43.6	1.5	3.24185	-4.3097	-86.4583	19.1244	
-16	-41.2	1.5	7.78362	0.324479	-81.1148	26.4825	
-16	-38.8	1.5	8.46047	-1.95189	-82.9237	10.6079	
-16	-36.4	1.5	8.23142	-0.685654	-79.7985	21.6902	
-16	-34	1.5	9.20607	-2.85551	-79.2446	16.4394	
-16	-31.6	1.5	9.30328	-3.6875	-79.9034	14.1409	
-16	-29.2	1.5	11.903	1.43466	-77.1771	18.5199	
-16	-26.8	1.5	12.2281	-6.80193	-77.5455	12.5762	
-16	-24.4	1.5	11.7871	7.02313	-76.7169	27.7772	
-16	-22	1.5	14.2923	2.93297	-75.382	28.197	
-16	-19.6	1.5	13.8878	-2.28661	-77.1164	15.3682	
-16	-17.2	1.5	15.2244	3.6622	-73.7604	23.515	
-16	-14.8	1.5	13.4582	3.67769	-74.9992	7.03875	
-16	-12.4	1.5	10.4174	6.5839	-78.0157	19.4151	
-16	-10	1.5	10.8967	7.17723	-77.0607	12.7329	
-16	-7.6	1.5	15.3525	10.8254	-74.0889	14.9198	
-16	-5.2	1.5	18.0928	15.6396	-71.1841	20.9607	
-16	-2.8	1.5	14.1772	13.6559	-76.1638	45.307	
-16	-0.4	1.5	8.77608	2.80032	-79.465	7.664	
-16	2	1.5	17.3028	13.984	-71.8981	17.4059	
-16	4.4	1.5	14.4425	13.1322	-75.9518	22.4933	
-16	6.8	1.5	9.80858	6.30836	-80.021	17.0438	
-16	9.2	1.5	11.7482	1.03713	-77.8006	10.0533	
-16	11.6	1.5	16.6663	9.46793	-72.9188	12.2546	
-16	14	1.5	12.4646	-3.38916	-76.7146	3.64751	
-16	16.4	1.5	11.9396	11.2436	-76.2438	35.9232	
-16	18.8	1.5	12.236	11.5552	-76.4239	27.8994	
-16	21.2	1.5	13.5921	4.37213	-77.594	18.6039	
-16	23.6	1.5	11.3286	4.53338	-77.4147	31.485	
-16	26	1.5	10.5912	-0.0224571	-78.8899	12.9733	
-16	28.4	1.5	9.4072	0.438801	-79.6666	13.731	
-16	30.8	1.5	10.116	-2.37129	-79.597	34.2749	
-16	33.2	1.5	1.72223	-4.34208	-86.9616	14.9975	
-16	35.6	1.5	3.1611	-6.7486	-86.9728	13.8835	
-16	38	1.5	4.47099	-9.91222	-84.3395	22.3277	
-16	40.4	1.5	2.36925	-0.113233	-86.2235	31.0734	
-16	42.8	1.5	2.19404	-8.38681	-86.7953	19.1282	
-16	45.2	1.5	3.6407	-9.00832	-85.7099	7.28991	
-16	47.6	1.5	-0.240023	-7.47796	-90.1226	7.97899	
-16	50	1.5	5.15684	-6.50668	-85.0749	23.386	
-13.6	-70	1.5	-2.20443	-10.1368	-91.0941	23.6787	
-13.6	-67.6	1.5	3.5357	-2.81638	-87.8712	17.2484	
-13.6	-65.2	1.5	-0.0232486	-7.17501	-88.6625	21.6056	
-13.6	-62.8	1.5	2.01	-5.53205	-87.6438	21.5249	
-13.6	-60.4	1.5	-1.7059	-8.30719	-91.1998	21.9667	
-13.6	-58	1.5	3.42933	-6.85356	-85.7423	21.2983	
-13.6	-55.6	1.5	2.66609	-8.16319	-86.2821	21.2158	
-13.6	-53.2	1.5	4.25426	-4.15864	-85.0578	8.85671	
-13.6	-50.8	1.5	4.32074	-6.68819	-84.5836	23.0651	
-13.6	-48.4	1.5	4.14605	-5.14728	-84.8241	18.3032	
-13.6	-46	1.5	7.75566	-2.59663	-80.5394	18.9764	
-13.6	-43.6	1.5	6.97479	-1.63565	-84.2686	13.7363	
-13.6	-41.2	1.5	9.88048	-6.97019	-79.7144	23.8814	
-13.6	-38.8	1.5	8.21475	-0.594311	-80.2761	21.204	
-13.6	-36.4	1.5	8.57058	-3.27822	-80.9105	14.2746	
-13.6	-34	1.5	8.27565	-1.24277	-82.2495	13.9701	
-13.6	-31.6	1.5	11.5118	-1.29251	-78.3012	18.0185	
-13.6	-29.2	1.5	10.3759	-3.27494	-79.1079	9.31199	
-13.6	-26.8	1.5	11.4327	1.4261	-76.7879	15.6747	
-13.6	-24.4	1.5	13.2842	-4.27679	-75.521	12.239	
-13.6	-22	1.5	18.2079	-2.58815	-72.6322	8.03654	
-13.6	-19.6	1.5	15.4576	0.723102	-72.2963	17.4129	
-13.6	-17.2	1.5	16.7725	-2.76804	-71.2059	9.06049	
-13.6	-14.8	1.5	16.0878	6.30745	-74.8482	20.9316	
-13.6	-12.4	1.5	11.6166	6.95849	-76.3319	21.2218	
-13.6	-10	1.5	15.1867	5.4979	-75.3316	18.3687	
-13.6	-7.6	1.5	14.2857	0.869338	-74.9383	1.65867	
-13.6	-5.2	1.5	16.1491	11.6029	-72.737	16.0428	
-13.6	-2.8	1.5	15.5104	12.3528	-74.2763	21.8772	
-13.6	-0.4	1.5	11.4748	6.65422	-77.5572	16.5908	
-13.6	2	1.5	19.4578	15.0022	-69.9462	17.5672	
-13.6	4.4	1.5	15.6412	14.0515	-74.2738	22.4685	
-13.6	6.8	1.5	11.0449	5.1498	-79.227	15.7667	
-13.6	9.2	1.5	11.6367	1.76831	-75.9869	3.28916	
-13.6	11.6	1.5	12.4299	-2.55326	-75.5173	19.0207	
-13.6	14	1.5	13.4095	8.74066	-74.1365	29.8271	
-13.6	16.4	1.5	14.5933	3.42401	-73.4486	14.2954	
-13.6	18.8	1.5	16.0409	4.12597	-74.5735	17.0633	
-13.6	21.2	1.5	14.6898	-0.280694	-72.9378	1.39038	
-13.6	23.6	1.5	13.7991	6.63288	-75.2754	21.3617	
-13.6	26	1.5	12.3681	2.20725	-77.6717	18.4731	
-13.6	28.4	1.5	10.3584	-0.502472	-78.4203	18.4146	
-13.6	30.8	1.5	8.02006	2.12827	-80.1132	23.1344	
-13.6	33.2	1.5	7.52425	-6.81316	-81.7984	5.86234	
-13.6	35.6	1.5	2.45734	-4.65275	-85.4076	5.897	
-13.6	38	1.5	3.27104	-7.63039	-86.7563	12.6418	
-13.6	40.4	1.5	4.96089	-5.21671	-85.4644	21.186	
-13.6	42.8	1.5	0.797459	-8.79006	-88.4119	20.4079	
-13.6	45.2	1.5	2.04989	-6.05212	-86.6463	16.9647	
-13.6	47.6	1.5	5.46798	-1.84346	-84.9453	18.8093	
-13.6	50	1.5	1.47264	-10.7078	-87.0446	5.79525	
-11.2	-70	1.5	-1.08872	-11.1988	-89.3922	17.1859	
-11.2	-67.6	1.5	-1.45073	-7.76345	-91.5937	14.7649	
-11.2	-65.2	1.5	-1.718	-8.71303	-90.6619	16.9188	
-11.2	-62.8	1.5	1.38851	-6.71754	-87.5997	23.8277	
-11.2	-60.4	1.5	1.36098	-7.14651	-87.8336	18.2444	
-11.2	-58	1.5	3.62554	-6.79868	-86.2744	14.5801	
-11.2	-55.6	1.5	2.08397	-5.76861	-87.42	21.7157	
-11.2	-53.2	1.5	3.38526	-6.4207	-87.0826	17.5301	
-11.2	-50.8	1.5	5.63464	0.624094	-81.7838	24.1849	
-11.2	-48.4	1.5	1.45409	-1.56075	-86.5558	20.0844	
-11.2	-46	1.5	6.45501	-4.3803	-82.6514	15.8009	
-11.2	-43.6	1.5	9.6045	-1.47173	-81.8871	13.726	
-11.2	-41.2	1.5	9.75541	1.15597	-79.8281	19.3343	
-11.2	-38.8	1.5	8.25588	-2.57699	-81.0737	15.8382	
-11.2	-36.4	1.5	10.5304	-2.7688	-77.8051	20.0769	
-11.2	-34	1.5	10.3928	1.97078	-79.5299	17.8547	
-11.2	-31.6	1.5	12.5845	-1.03593	-76.4863	15.1013	
-11.2	-29.2	1.5	12.5259	0.242668	-76.4225	14.0574	
-11.2	-26.8	1.5	11.4598	0.89111	-78.4281	19.12	
-11.2	-24.4	1.5	12.3856	-2.44264	-77.8675	4.95128	
-11.2	-22	1.5	17.0683	-4.39376	-73.1388	12.6779	
-11.2	-19.6	1.5	16.9524	-5.45368	-71.2854	8.79552	
-11.2	-17.2	1.5	18.8499	8.3184	-69.3854	30.0434	
-11.2	-14.8	1.5	18.81	3.05358	-70.864	13.9393	
-11.2	-12.4	1.5	19.1266	2.14578	-69.12	4.80845	
-11.2	-10	1.5	17.559	10.9596	-72.1904	19.0891	
-11.2	-7.6	1.5	14.8199	8.21215	-73.4128	15.6029	
-11.2	-5.2	1.5	19.4056	14.4384	-69.561	16.4119	
-11.2	-2.8	1.5	18.4366	7.0826	-70.4101	8.19688	
-11.2	-0.4	1.5	15.8436	6.97147	-73.4715	10.6531	
-11.2	2	1.5	20.0808	14.9127	-68.4561	16.8284	
-11.2	4.4	1.5	14.0309	12.3801	-75.2537	18.3419	
-11.2	6.8	1.5	7.33266	4.65625	-81.5263	11.0378	
-11.2	9.2	1.5	12.8774	12.3694	-76.1489	24.8464	
-11.2	11.6	1.5	16.4369	-1.87916	-71.9491	5.17058	
-11.2	14	1.5	15.3586	4.95525	-73.8442	20.8238	
-11.2	16.4	1.5	16.4168	5.64707	-73.3282	13.3778	
-11.2	18.8	1.5	15.5497	7.13105	-73.0315	19.2697	
-11.2	21.2	1.5	16.0681	4.8649	-73.2223	17.5479	
-11.2	23.6	1.5	13.855	3.42433	-75.8286	18.82	
-11.2	26	1.5	7.14804	3.30008	-79.9563	13.0024	
-11.2	28.4	1.5	7.68227	-1.47133	-81.6419	17.7102	
-11.2	30.8	1.5	5.86745	-6.04996	-82.2627	6.94658	
-11.2	33.2	1.5	4.99959	-9.65468	-83.1428	16.9202	
-11.2	35.6	1.5	2.17039	-5.10273	-86.5061	10.4513	
-11.2	38	1.5	3.14414	0.538021	-88.9518	15.2343	
-11.2	40.4	1.5	2.88929	-8.51179	-86.1395	7.99198	
-11.2	42.8	1.5	-0.403892	-6.42781	-88.396	8.87789	
-11.2	45.2	1.5	1.41401	-1.60531	-86.4753	29.927	
-11.2	47.6	1.5	-2.29934	-10.3272	-90.9273	22.4879	
-11.2	50	1.5	-0.69121	-5.57415	-89.36	9.91311	
-8.8	-70	1.5	-1.15131	-9.90135	-90.0945	19.5235	
-8.8	-67.6	1.5	-0.881812	-6.97641	-90.611	17.0989	
-8.8	-65.2	1.5	0.629573	-8.33051	-88.2784	20.5707	
-8.8	-62.8	1.5	0.44494	-8.69612	-87.2324	16.3425	
-8.8	-60.4	1.5	1.2776	-7.31326	-87.7755	18.5977	
-8.8	-58	1.5	2.4149	-8.40998	-87.2309	15.2289	
-8.8	-55.6	1.5	1.89267	-4.39761	-86.6845	20.3526	
-8.8	-53.2	1.5	3.9424	-6.69659	-84.6652	16.7327	
-8.8	-50.8	1.5	1.72506	-5.77631	-86.5411	8.8611	
-8.8	-48.4	1.5	5.26991	3.70333	-82.4023	20.859	
-8.8	-46	1.5	5.49669	-3.89557	-84.9785	11.2241	
-8.8	-43.6	1.5	6.28696	-5.19409	-82.6576	13.371	
-8.8	-41.2	1.5	10.466	3.37978	-79.7147	23.3428	
-8.8	-38.8	1.5	9.47526	-4.10837	-79.579	2.70856	
-8.8	-36.4	1.5	10.0182	0.880397	-78.4494	12.955	
-8.8	-34	1.5	13.2046	5.01232	-77.6501	20.8167	
-8.8	-31.6	1.5	14.1108	0.304336	-74.7767	15.082	
-8.8	-29.2	1.5	14.6804	5.19206	-77.1393	17.4312	
-8.8	-26.8	1.5	14.3189	0.785927	-75.2026	5.63995	
-8.8	-24.4	1.5	14.8411	5.59977	-72.8156	19.0841	
-8.8	-22	1.5	15.398	-0.609497	-75.5317	7.39809	
-8.8	-19.6	1.5	18.6649	0.386018	-71.057	5.32435	
-8.8	-17.2	1.5	18.3659	6.49237	-70.4806	21.1975	
-8.8	-14.8	1.5	22.1962	-1.03321	-67.0944	13.4818	
-8.8	-12.4	1.5	19.7807	3.26573	-68.1041	6.83198	
-8.8	-10	1.5	18.5012	7.69111	-69.5476	12.5672	
-8.8	-7.6	1.5	14.8401	12.3302	-72.8399	20.7085	
-8.8	-5.2	1.5	19.5317	6.80231	-67.8763	7.4153	
-8.8	-2.8	1.5	22.6896	19.6805	-66.6573	25.7736	
-8.8	-0.4	1.5	17.7785	-3.31355	-73.1238	4.14785	
-8.8	2	1.5	23.2126	17.5527	-65.7587	19.3798	
-8.8	4.4	1.5	13.9466	12.2003	-73.3943	18.6386	
-8.8	6.8	1.5	14.9155	10.011	-74.6457	14.9489	
-8.8	9.2	1.5	21.1704	12.4193	-68.3693	27.2939	
-8.8	11.6	1.5	17.2322	3.32834	-71.8356	9.21073	
-8.8	14	1.5	19.1572	5.49532	-69.3024	13.4541	
-8.8	16.4	1.5	18.0815	10.395	-69.0839	13.0811	
-8.8	18.8	1.5	18.5184	8.21242	-70.6271	20.3578	
-8.8	21.2	1.5	16.3489	5.46006	-72.2419	15.4144	
-8.8	23.6	1.5	13.9377	12.8166	-74.8092	28.1428	
-8.8	26	1.5	12.2872	-0.980772	-75.7488	17.085	
-8.8	28.4	1.5	8.12291	-5.60657	-80.8369	4.28815	
-8.8	30.8	1.5	6.91388	-1.38233	-81.8013	19.4196	
-8.8	33.2	1.5	8.89997	8.57697	-80.6234	33.7053	
-8.8	35.6	1.5	5.90581	-7.06611	-84.3294	3.72386	
-8.8	38	1.5	4.53884	-10.4617	-84.152	13.3464	
-8.8	40.4	1.5	5.17599	-7.17962	-83.124	33.8899	
-8.8	42.8	1.5	3.71194	-1.84895	-86.1329	28.5747	
-8.8	45.2	1.5	2.34999	-10.329	-85.9375	18.3715	
-8.8	47.6	1.5	4.82391	-2.21921	-84.9845	23.8631	
-8.8	50	1.5	0.268415	-0.959903	-86.8986	35.9062	
-6.4	-70	1.5	-5.00326	-7.31493	-93.3769	22.2327	
-6.4	-67.6	1.5	0.596679	-9.80041	-87.9072	18.2871	
-6.4	-65.2	1.5	-0.512914	-9.62377	-89.4733	15.6136	
-6.4	-62.8	1.5	1.08894	-8.41014	-88.391	24.55	
-6.4	-60.4	1.5	3.97591	-5.94843	-86.6376	19.9316	
-6.4	-58	1.5	2.22727	-8.88572	-87.1855	17.0598	
-6.4	-55.6	1.5	1.75032	-6.71616	-86.9797	19.1753	
-6.4	-53.2	1.5	1.66961	1.35247	-87.1141	25.0701	
-6.4	-50.8	1.5	1.72378	-4.99989	-87.626	8.4293	
-6.4	-48.4	1.5	5.85728	-6.06901	-84.0084	9.34261	
-6.4	-46	1.5	5.34467	-1.51518	-84.4225	23.6277	
-6.4	-43.6	1.5	7.99704	-2.82523	-81.2942	19.2075	
-6.4	-41.2	1.5	7.31831	-2.05221	-81.0332	7.58277	
-6.4	-38.8	1.5	9.32672	-2.59439	-81.1599	9.64611	
-6.4	-36.4	1.5	11.5684	1.84548	-77.4661	22.8574	
-6.4	-34	1.5	11.8556	-0.917947	-77.4926	12.0357	
-6.4	-31.6	1.5	12.6482	-0.341633	-77.7451	14.4489	
-6.4	-29.2	1.5	13.4827	1.47947	-77.7367	8.44148	
-6.4	-26.8	1.5	14.4224	4.42537	-75.911	18.1858	
-6.4	-24.4	1.5	13.0085	4.83432	-75.8424	17.3064	
-6.4	-22	1.5	16.5422	8.26891	-73.3601	29.1835	
-6.4	-19.6	1.5	17.3659	7.502	-72.2163	20.587	
-6.4	-17.2	1.5	19.0593	5.51673	-69.0177	13.1602	
-6.4	-14.8	1.5	20.0343	-3.46069	-68.2576	6.01148	
-6.4	-12.4	1.5	22.992	2.33111	-66.3964	17.4244	
-6.4	-10	1.5	22.2988	8.88163	-65.7752	21.1212	
-6.4	-7.6	1.5	20.577	14.566	-67.5506	20.7947	
-6.4	-5.2	1.5	20.4215	12.7954	-66.7191	14.316	
-6.4	-2.8	1.5	21.2592	15.6775	-66.2074	17.3787	
-6.4	-0.4	1.5	21.6522	11.256	-66.8133	13.3306	
-6.4	2	1.5	23.1595	16.6631	-64.7144	18.2299	
-6.4	4.4	1.5	20.9605	16.5457	-67.7888	21.3217	
-6.4	6.8	1.5	19.6354	8.53846	-69.8256	16.3331	
-6.4	9.2	1.5	20.3674	-0.130499	-68.1057	20.768	
-6.4	11.6	1.5	21.7173	15.7085	-65.8984	27.0157	
-6.4	14	1.5	21.9116	7.37693	-66.7338	11.5084	
-6.4	16.4	1.5	20.3126	10.3349	-68.4147	23.7244	
-6.4	18.8	1.5	17.6356	6.53149	-71.7861	11.4953	
-6.4	21.2	1.5	14.6317	13.2785	-73.3318	27.5026	
-6.4	23.6	1.5	13.203	-0.868494	-75.5409	13.4519	
-6.4	26	1.5	9.60157	-2.31991	-78.2081	9.87904	
-6.4	28.4	1.5	8.75692	6.8038	-78.1513	17.2982	
-6.4	30.8	1.5	6.88645	-0.516636	-82.1432	27.9148	
-6.4	33.2	1.5	6.56486	-11.2736	-81.5315	30.3553	
-6.4	35.6	1.5	8.91767	-0.562413	-80.783	14.2658	
-6.4	38	1.5	5.4319	4.18513	-82.0475	13.9505	
-6.4	40.4	1.5	1.89715	0.537857	-85.8017	31.2548	
-6.4	42.8	1.5	1.49673	-11.1762	-86.7738	24.2556	
-6.4	45.2	1.5	2.12494	-1.1756	-85.9414	23.2819	
-6.4	47.6	1.5	-2.86438	-10.5494	-90.7202	30.9012	
-6.4	50	1.5	1.087	-10.0258	-87.1189	19.9348	
-4	-70	1.5	-2.39946	-9.52931	-91.6398	19.6335	
-4	-67.6	1.5	-0.400895	-9.63727	-89.4825	12.1486	
-4	-65.2	1.5	1.72407	-9.12595	-86.4804	16.2321	
-4	-62.8	1.5	0.461163	-7.57175	-88.2128	8.54578	
-4	-60.4	1.5	-0.262764	-6.03734	-88.5344	24.6904	
-4	-58	1.5	1.47848	-9.71556	-87.0353	16.5024	
-4	-55.6	1.5	4.61126	-6.94158	-84.5472	20.0538	
-4	-53.2	1.5	5.87211	-4.80231	-84.1695	22.1389	
-4	-50.8	1.5	4.01173	2.14549	-84.5628	29.741	
-4	-48.4	1.5	5.07454	-5.69351	-83.0851	16.1066	
-4	-46	1.5	5.81721	-2.87918	-84.2845	17.918	
-4	-43.6	1.5	5.90473	-5.00175	-83.0085	12.6359	
-4	-41.2	1.5	9.42623	2.10261	-79.7114	22.3282	
-4	-38.8	1.5	9.19114	-0.659991	-80.394	14.6791	
-4	-36.4	1.5	11.0604	0.192699	-77.6499	15.9073	
-4	-34	1.5	10.9881	1.65335	-78.3861	17.8466	
-4	-31.6	1.5	13.5306	1.95131	-76.0292	10.5444	
-4	-29.2	1.5	14.2906	5.2687	-74.5078	17.3354	
-4	-26.8	1.5	15.3892	2.86617	-72.7514	8.15484	
-4	-24.4	1.5	17.4332	5.79973	-71.8629	15.0358	
-4	-22	1.5	17.7717	4.77812	-72.3944	12.9922	
-4	-19.6	1.5	20.617	5.03349	-68.8752	13.6169	
-4	-17.2	1.5	20.035	2.95648	-69.2088	6.78795	
-4	-14.8	1.5	21.4571	8.65275	-66.4103	12.888	
-4	-12.4	1.5	26.9127	9.11467	-63.0206	20.9225	
-4	-10	1.5	25.5689	3.5079	-62.6596	4.19541	
-4	-7.6	1.5	22.4754	12.7392	-66.5298	17.821	
-4	-5.2	1.5	20.479	7.80647	-67.7661	8.62789	
