-20.8	9.2	1.5	34.4932	26.0365	-53.8652	0	
-20.8	11.6	1.5	35.0205	12.1471	-52.6356	0	
-20.8	14	1.5	34.5221	1.14077	-54.0937	0	
-20.8	16.4	1.5	33.2062	-1.26296	-54.5083	0	
-20.8	18.8	1.5	33.2278	5.53469	-54.0047	0	
-20.8	21.2	1.5	31.4847	18.6067	-57.0053	0	
-20.8	23.6	1.5	31.0999	14.8029	-55.0321	0	
-20.8	26	1.5	30.9517	-4.85691	-57.0151	0	
-20.8	28.4	1.5	30.5857	14.2581	-55.7731	0	
-20.8	30.8	1.5	19.2643	9.51174	-59.0549	0	
-20.8	33.2	1.5	29.8942	-1.1265	-60.2594	0	
-20.8	35.6	1.5	28.7691	12.9655	-58.2691	0	
-20.8	38	1.5	26.7849	-10.9025	-58.69	0	
-20.8	40.4	1.5	27.9405	-0.756152	-59.1523	0	
-20.8	42.8	1.5	27.059	1.70682	-63.0243	0	
-20.8	45.2	1.5	26.2496	15.728	-62.6872	0	
-20.8	47.6	1.5	25.0175	10.0011	-65.2457	0	
-20.8	50	1.5	24.6699	1.89256	-61.4826	0	
-18.4	-70	1.5	19.8711	6.21202	-67.7795	0	
-18.4	-67.6	1.5	15.7891	4.35757	-71.4521	0	
-18.4	-65.2	1.5	22.8312	1.56111	-66.3663	0	
-18.4	-62.8	1.5	23.6307	4.15564	-68.0457	0	
-18.4	-60.4	1.5	22.7901	10.1137	-70.0023	0	
-18.4	-58	1.5	22.2735	10.0413	-66.7826	0	
-18.4	-55.6	1.5	23.2209	-0.531277	-66.9016	0	
-18.4	-53.2	1.5	23.347	8.40463	-63.4475	0	
-18.4	-50.8	1.5	24.1738	8.77251	-63.6742	0	
-18.4	-48.4	1.5	24.8616	13.9427	-68.3594	0	
-18.4	-46	1.5	26.3469	10.4379	-62.708	0	
-18.4	-43.6	1.5	26.442	-8.39396	-61.4203	0	
-18.4	-41.2	1.5	27.3	0.0144809	-59.6331	0	
-18.4	-38.8	1.5	28.2136	14.2326	-61.4188	0	
-18.4	-36.4	1.5	28.589	4.27994	-61.0702	0	
-18.4	-34	1.5	29.3592	11.9292	-58.8189	0	
-18.4	-31.6	1.5	30.8782	20.4997	-61.229	0	
-18.4	-29.2	1.5	30.7668	0.458131	-60.98	0	
-18.4	-26.8	1.5	33.0747	21.462	-57.4802	0	
-18.4	-24.4	1.5	32.7565	2.75372	-57.9237	0	
-18.4	-22	1.5	31.88	12.3448	-55.4948	0	
-18.4	-19.6	1.5	33.7636	19.2417	-53.615	0	
-18.4	-17.2	1.5	33.7525	-1.16691	-55.4965	0	
-18.4	-14.8	1.5	34.6531	1.55764	-53.8572	0	
-18.4	-12.4	1.5	35.0331	19.9281	-52.3742	0	
-18.4	-10	1.5	35.8661	7.61552	-51.6463	0	
-18.4	-7.6	1.5	36.1111	0.0698956	-50.8132	0	
-18.4	-5.2	1.5	36.6026	22.8464	-50.579	0	
-18.4	-2.8	1.5	36.8848	24.5457	-51.6441	0	
-18.4	-0.4	1.5	36.032	1.56524	-51.3077	0	
-18.4	2	1.5	36.1945	0.379543	-48.9898	0	
-18.4	4.4	1.5	37.1957	14.7289	-49.7827	0	
-18.4	6.8	1.5	36.436	16.3738	-50.2249	0	
-18.4	9.2	1.5	36.3532	0.880089	-51.8234	0	
-18.4	11.6	1.5	35.6428	21.7553	-51.8419	0	
-18.4	14	1.5	36.8873	-9.74901	-51.6926	0	
-18.4	16.4	1.5	34.224	19.0482	-52.7177	0	
-18.4	18.8	1.5	33.8105	-0.797069	-52.4103	0	
-18.4	21.2	1.5	33.8447	0.54508	-57.0137	0	
-18.4	23.6	1.5	32.6679	18.4457	-57.3131	0	
-18.4	26	1.5	32.3183	0.506562	-54.6434	0	
-18.4	28.4	1.5	32.2205	19.912	-57.8464	0	
-18.4	30.8	1.5	30.7958	12.5366	-57.9828	0	
-18.4	33.2	1.5	30.0091	-2.05282	-57.3652	0	
-18.4	35.6	1.5	29.2746	-2.45938	-58.6085	0	
-18.4	38	1.5	27.9199	17.875	-59.3111	0	
-18.4	40.4	1.5	28.5989	11.1221	-59.7989	0	
-18.4	42.8	1.5	27.2588	12.6838	-60.9425	0	
-18.4	45.2	1.5	25.5838	7.51372	-61.0015	0	
-18.4	47.6	1.5	26.7056	3.02749	-63.6281	0	
-18.4	50	1.5	25.5777	7.02184	-62.0924	0	
-16	-70	1.5	21.2618	1.44743	-69.1565	0	
-16	-67.6	1.5	19.9748	-1.3396	-66.8887	0	
-16	-65.2	1.5	15.6219	-8.08893	-66.7679	0	
-16	-62.8	1.5	22.0191	9.89054	-66.612	0	
-16	-60.4	1.5	20.2239	4.7634	-66.6666	0	
-16	-58	1.5	22.7773	0.761525	-64.2329	0	
-16	-55.6	1.5	23.5448	11.2227	-63.9446	0	
-16	-53.2	1.5	22.0608	12.0807	-64.5108	0	
-16	-50.8	1.5	24.5303	-0.126851	-63.0909	0	
-16	-48.4	1.5	24.8688	-2.01467	-65.5132	0	
-16	-46	1.5	25.3222	-0.197966	-63.5132	0	
-16	-43.6	1.5	27.221	10.1535	-58.6168	0	
-16	-41.2	1.5	27.2556	9.57373	-57.9076	0	
-16	-38.8	1.5	28.7894	1.036	-62.8559	0	
-16	-36.4	1.5	29.4042	10.2704	-58.5465	0	
-16	-34	1.5	29.5465	6.50531	-57.4415	0	
-16	-31.6	1.5	30.7013	2.86191	-56.7908	0	
-16	-29.2	1.5	31.7692	-4.15897	-56.6997	0	
-16	-26.8	1.5	31.7253	18.2597	-54.7497	0	
-16	-24.4	1.5	32.8175	0.113399	-55.0135	0	
-16	-22	1.5	33.2287	14.5268	-53.5843	0	
-16	-19.6	1.5	34.5305	3.73282	-52.7158	0	
-16	-17.2	1.5	34.1673	4.7577	-53.3964	0	
-16	-14.8	1.5	35.1107	0.095813	-53.1001	0	
-16	-12.4	1.5	35.5613	18.0085	-50.6758	0	
-16	-10	1.5	36.9678	-11.8983	-49.8419	0	
-16	-7.6	1.5	38.1084	0.461294	-48.5992	0	
-16	-5.2	1.5	37.8822	-0.185957	-47.7575	0	
-16	-2.8	1.5	38.2476	2.83931	-49.2873	0	
-16	-0.4	1.5	37.79	15.436	-50.3089	0	
-16	2	1.5	38.4138	3.8923	-50.3532	0	
-16	4.4	1.5	37.7573	-2.31077	-49.2972	0	
-16	6.8	1.5	37.3402	1.37357	-49.9722	0	
-16	9.2	1.5	37.5282	17.0554	-48.7966	0	
-16	11.6	1.5	36.2208	-0.00479674	-50.8236	0	
-16	14	1.5	35.968	19.6009	-50.2085	0	
-16	16.4	1.5	35.8739	1.77346	-50.3303	0	
-16	18.8	1.5	34.75	4.3393	-53.2393	0	
-16	21.2	1.5	34.5483	-2.69942	-51.8334	0	
-16	23.6	1.5	33.7413	1.31171	-53.1278	0	
-16	26	1.5	32.8343	18.0733	-53.6817	0	
-16	28.4	1.5	33.2217	17.5453	-54.4035	0	
-16	30.8	1.5	31.2128	-1.24908	-55.3833	0	
-16	33.2	1.5	30.442	3.97279	-58.5287	0	
-16	35.6	1.5	29.5908	1.82239	-56.7822	0	
-16	38	1.5	29.3593	-6.83286	-56.9601	0	
-16	40.4	1.5	27.7838	-1.43155	-59.4635	0	
-16	42.8	1.5	28.5503	15.4948	-64.8857	0	
-16	45.2	1.5	27.67	7.74254	-63.8571	0	
-16	47.6	1.5	23.5593	9.52999	-63.6366	0	
-16	50	1.5	25.8951	-1.29797	-62.1278	0	
-13.6	-70	1.5	21.0683	12.2842	-68.6911	0	
-13.6	-67.6	1.5	20.5455	9.28482	-70.0333	0	
-13.6	-65.2	1.5	21.53	11.2543	-65.4706	0	
-13.6	-62.8	1.5	20.8057	5.97224	-68.0672	0	
-13.6	-60.4	1.5	22.2365	5.52401	-67.6462	0	
-13.6	-58	1.5	22.8863	6.85745	-64.5596	0	
-13.6	-55.6	1.5	23.8757	1.16872	-62.5477	0	
-13.6	-53.2	1.5	24.4816	-6.88638	-62.824	0	
-13.6	-50.8	1.5	25.9386	8.81642	-68.4006	0	
-13.6	-48.4	1.5	25.3191	11.9572	-61.0275	0	
-13.6	-46	1.5	26.2638	11.4674	-60.0462	0	
-13.6	-43.6	1.5	26.4324	-1.17617	-59.3149	0	
-13.6	-41.2	1.5	27.6817	14.7147	-60.2127	0	
-13.6	-38.8	1.5	29.5331	-0.740422	-58.0901	0	
-13.6	-36.4	1.5	29.711	9.94017	-59.1481	0	
-13.6	-34	1.5	30.2524	5.05161	-56.3333	0	
-13.6	-31.6	1.5	30.4979	10.9756	-56.4615	0	
-13.6	-29.2	1.5	31.4506	11.7956	-57.5155	0	
-13.6	-26.8	1.5	32.4594	0.954771	-54.6777	0	
-13.6	-24.4	1.5	31.1189	3.3017	-52.9081	0	
-13.6	-22	1.5	33.496	0.0803719	-52.904	0	
-13.6	-19.6	1.5	33.9768	-0.0944043	-51.7116	0	
-13.6	-17.2	1.5	35.2626	19.1871	-51.3683	0	
-13.6	-14.8	1.5	37.487	23.5577	-50.675	0	
-13.6	-12.4	1.5	38.8695	14.4881	-48.7919	0	
-13.6	-10	1.5	38.3045	-9.91983	-47.3688	0	
-13.6	-7.6	1.5	39.4674	0.90755	-47.422	0	
-13.6	-5.2	1.5	39.8396	1.34201	-47.2374	0	
-13.6	-2.8	1.5	39.8526	1.41392	-46.665	0	
-13.6	-0.4	1.5	40.0168	1.02353	-45.7342	0	
-13.6	2	1.5	39.8097	2.06831	-47.4376	0	
-13.6	4.4	1.5	39.8717	5.88635	-48.0419	0	
-13.6	6.8	1.5	39.5942	0.661292	-46.4144	0	
-13.6	9.2	1.5	39.1694	0.235444	-48.4052	0	
-13.6	11.6	1.5	39.0648	24.599	-49.0234	0	
-13.6	14	1.5	37.5983	1.99282	-50.5771	0	
-13.6	16.4	1.5	37.0151	-0.0371589	-48.5675	0	
-13.6	18.8	1.5	36.0835	19.5031	-50.8871	0	
-13.6	21.2	1.5	35.8948	1.27884	-52.9313	0	
-13.6	23.6	1.5	34.5338	3.97742	-53.2709	0	
-13.6	26	1.5	33.9167	16.2096	-53.0076	0	
-13.6	28.4	1.5	33.1199	-0.973658	-52.8199	0	
-13.6	30.8	1.5	31.4589	2.98001	-57.3552	0	
-13.6	33.2	1.5	31.9816	14.9041	-54.7301	0	
-13.6	35.6	1.5	30.3696	7.84403	-61.5878	0	
-13.6	38	1.5	30.118	14.7677	-59.2397	0	
-13.6	40.4	1.5	28.9264	-0.26696	-60.0976	0	
-13.6	42.8	1.5	27.5722	11.7299	-59.193	0	
-13.6	45.2	1.5	27.2549	7.74907	-62.4226	0	
-13.6	47.6	1.5	25.8049	10.063	-62.1406	0	
-13.6	50	1.5	25.9814	5.39558	-62.9363	0	
-11.2	-70	1.5	18.8153	5.0235	-71.3729	0	
-11.2	-67.6	1.5	18.8949	11.0433	-68.2757	0	
-11.2	-65.2	1.5	19.2465	4.68524	-64.5863	0	
-11.2	-62.8	1.5	22.3332	3.44844	-65.6161	0	
-11.2	-60.4	1.5	23.8962	8.60734	-65.4895	0	
-11.2	-58	1.5	22.3391	-1.2246	-66.3755	0	
-11.2	-55.6	1.5	24.4624	12.644	-68.3774	0	
-11.2	-53.2	1.5	24.4306	0.0217891	-64.6152	0	
-11.2	-50.8	1.5	25.9247	-2.53966	-63.6499	0	
-11.2	-48.4	1.5	26.3317	-1.35831	-61.5347	0	
-11.2	-46	1.5	28.0143	-2.11136	-63.7117	0	
-11.2	-43.6	1.5	28.4549	12.3378	-62.1947	0	
-11.2	-41.2	1.5	29.2393	17.0327	-58.9712	0	
-11.2	-38.8	1.5	29.1735	5.79743	-59.169	0	
-11.2	-36.4	1.5	30.3068	15.9654	-57.8587	0	
-11.2	-34	1.5	31.2792	7.84781	-57.9236	0	
-11.2	-31.6	1.5	31.768	16.5887	-55.706	0	
-11.2	-29.2	1.5	33.0093	-4.07654	-55.5145	0	
-11.2	-26.8	1.5	33.9246	17.9286	-52.2537	0	
-11.2	-24.4	1.5	35.2182	20.0542	-53.7465	0	
-11.2	-22	1.5	35.8927	-0.191483	-52.2495	0	
-11.2	-19.6	1.5	36.3537	1.87622	-50.6301	0	
-11.2	-17.2	1.5	37.2837	0.321966	-49.3748	0	
-11.2	-14.8	1.5	38.5342	21.66	-47.8993	0	
-11.2	-12.4	1.5	39.463	19.4245	-48.6308	0	
-11.2	-10	1.5	40.0805	-0.897783	-48.0463	0	
-11.2	-7.6	1.5	40.5805	2.20085	-46.4955	0	
-11.2	-5.2	1.5	41.1182	-0.0472748	-45.1568	0	
-11.2	-2.8	1.5	41.5716	20.0902	-45.2896	0	
-11.2	-0.4	1.5	41.6655	28.7821	-44.4263	0	
-11.2	2	1.5	42.0559	3.74009	-46.5951	0	
-11.2	4.4	1.5	41.4724	25.5507	-44.3378	0	
-11.2	6.8	1.5	40.7391	1.25096	-45.6528	0	
-11.2	9.2	1.5	41.0365	1.92205	-50.4633	0	
-11.2	11.6	1.5	39.6218	0.583619	-48.0996	0	
-11.2	14	1.5	38.8509	-0.12079	-46.6874	0	
-11.2	16.4	1.5	38.2865	20.7463	-48.833	0	
-11.2	18.8	1.5	37.8392	-0.147663	-50.2443	0	
-11.2	21.2	1.5	36.3418	19.8412	-49.8405	0	
-11.2	23.6	1.5	36.1459	0.0770467	-51.2163	0	
-11.2	26	1.5	34.2378	19.2551	-51.8083	0	
-11.2	28.4	1.5	33.0836	11.1312	-54.0546	0	
-11.2	30.8	1.5	32.9767	17.2392	-57.1113	0	
-11.2	33.2	1.5	31.3219	14.3949	-56.2875	0	
-11.2	35.6	1.5	31.5744	-0.701049	-55.203	0	
-11.2	38	1.5	29.6439	21.2614	-56.6426	0	
-11.2	40.4	1.5	29.5855	0.59911	-57.1083	0	
-11.2	42.8	1.5	29.3545	-6.10998	-59.7894	0	
-11.2	45.2	1.5	28.1569	16.3158	-59.1246	0	
-11.2	47.6	1.5	27.0407	-8.54705	-62.018	0	
-11.2	50	1.5	24.08	5.25893	-60.1885	0	
-8.8	-70	1.5	20.8582	-0.445517	-69.4475	0	
-8.8	-67.6	1.5	23.0818	1.19254	-68.9235	0	
-8.8	-65.2	1.5	19.9344	9.41502	-64.4939	0	
-8.8	-62.8	1.5	22.6629	12.3167	-65.8162	0	
-8.8	-60.4	1.5	23.2426	6.32457	-65.5547	0	
-8.8	-58	1.5	23.233	1.04923	-64.0051	0	
-8.8	-55.6	1.5	24.1399	6.27047	-64.8022	0	
-8.8	-53.2	1.5	24.6895	11.5051	-61.8651	0	
-8.8	-50.8	1.5	25.4579	8.18588	-62.3078	0	
-8.8	-48.4	1.5	25.9223	-8.73552	-61.1987	0	
-8.8	-46	1.5	27.9802	7.02215	-60.9021	0	
-8.8	-43.6	1.5	28.6615	0.967755	-59.4281	0	
-8.8	-41.2	1.5	26.4164	-4.9562	-61.2997	0	
-8.8	-38.8	1.5	30.8087	15.6139	-58.116	0	
-8.8	-36.4	1.5	30.7332	11.8037	-57.898	0	
-8.8	-34	1.5	31.3666	17.324	-56.4378	0	
-8.8	-31.6	1.5	32.6172	9.77518	-54.338	0	
-8.8	-29.2	1.5	32.8579	13.0956	-53.2308	0	
-8.8	-26.8	1.5	34.5363	-1.00496	-53.6362	0	
-8.8	-24.4	1.5	34.9656	0.969196	-50.8328	0	
-8.8	-22	1.5	36.2301	18.245	-49.8668	0	
-8.8	-19.6	1.5	37.8466	6.19072	-49.309	0	
-8.8	-17.2	1.5	38.3794	-0.300368	-49.972	0	
-8.8	-14.8	1.5	38.7292	2.13762	-46.2902	0	
-8.8	-12.4	1.5	40.6178	21.8219	-50.1011	0	
-8.8	-10	1.5	41.8676	-1.38169	-44.6749	0	
-8.8	-7.6	1.5	42.4829	3.48569	-43.5299	0	
-8.8	-5.2	1.5	43.0956	4.45764	-43.8107	0	
-8.8	-2.8	1.5	43.1613	-10.8686	-42.4269	0	
-8.8	-0.4	1.5	43.5624	1.43072	-42.8124	0	
-8.8	2	1.5	44.2078	17.1717	-43.8783	0	
-8.8	4.4	1.5	43.9403	0.70058	-42.2831	0	
-8.8	6.8	1.5	43.3202	1.73124	-42.5455	0	
-8.8	9.2	1.5	42.5755	1.78131	-43.6135	0	
-8.8	11.6	1.5	41.5799	0.184846	-44.5727	0	
-8.8	14	1.5	41.0606	1.03641	-45.6707	0	
-8.8	16.4	1.5	40.7359	0.796513	-47.2055	0	
-8.8	18.8	1.5	38.8621	21.2288	-48.4405	0	
-8.8	21.2	1.5	38.2417	0.108861	-48.2627	0	
-8.8	23.6	1.5	37.7998	12.8699	-51.7315	0	
-8.8	26	1.5	35.8757	2.74508	-51.905	0	
-8.8	28.4	1.5	33.5264	7.77649	-53.4171	0	
-8.8	30.8	1.5	33.982	22.0272	-53.325	0	
-8.8	33.2	1.5	33.9217	-8.31189	-56.4096	0	
-8.8	35.6	1.5	31.777	0.534345	-58.1755	0	
-8.8	38	1.5	31.3114	18.4551	-55.9495	0	
-8.8	40.4	1.5	29.9339	8.77638	-58.4263	0	
-8.8	42.8	1.5	29.0267	13.1319	-62.2989	0	
-8.8	45.2	1.5	23.2594	-8.35037	-61.8169	0	
-8.8	47.6	1.5	26.7863	13.0135	-60.064	0	
-8.8	50	1.5	26.0058	3.01347	-62.284	0	
-6.4	-70	1.5	23.0218	13.5902	-68.0745	0	
-6.4	-67.6	1.5	21.2101	8.27657	-66.9263	0	
-6.4	-65.2	1.5	21.0421	2.42306	-67.4602	0	
-6.4	-62.8	1.5	24.1175	16.6638	-67.3352	0	
-6.4	-60.4	1.5	23.7937	0.275667	-67.3965	0	
-6.4	-58	1.5	23.7343	9.85105	-63.1634	0	
-6.4	-55.6	1.5	24.7539	11.9875	-68.5535	0	
-6.4	-53.2	1.5	21.3115	10.2616	-63.56	0	
-6.4	-50.8	1.5	26.364	8.5437	-63.1439	0	
-6.4	-48.4	1.5	26.4793	1.34302	-61.5742	0	
-6.4	-46	1.5	27.9645	10.657	-61.8829	0	
-6.4	-43.6	1.5	28.9346	-2.09173	-59.4038	0	
-6.4	-41.2	1.5	29.2632	12.0191	-58.0606	0	
-6.4	-38.8	1.5	29.5851	9.51561	-56.9738	0	
-6.4	-36.4	1.5	30.8556	19.1625	-57.6605	0	
-6.4	-34	1.5	33.309	1.89157	-56.8766	0	
-6.4	-31.6	1.5	32.3036	14.3739	-53.3908	0	
-6.4	-29.2	1.5	33.4374	18.7389	-54.9619	0	
-6.4	-26.8	1.5	35.1651	1.44038	-50.571	0	
-6.4	-24.4	1.5	35.8275	9.09906	-50.4168	0	
-6.4	-22	1.5	37.5667	15.2732	-50.1264	0	
-6.4	-19.6	1.5	38.4359	14.6375	-50.1427	0	
-6.4	-17.2	1.5	40.026	11.9566	-45.9974	0	
-6.4	-14.8	1.5	40.905	1.39948	-45.4865	0	
-6.4	-12.4	1.5	42.3835	-10.6643	-45.3198	0	
-6.4	-10	1.5	43.539	19.8667	-42.9834	0	
-6.4	-7.6	1.5	44.1072	0.698511	-42.1159	0	
-6.4	-5.2	1.5	44.5773	2.50609	-41.6404	0	
-6.4	-2.8	1.5	45.2705	1.49596	-40.5689	0	
-6.4	-0.4	1.5	46.3217	2.458	-40.1191	0	
-6.4	2	1.5	46.4717	1.43467	-40.5934	0	
-6.4	4.4	1.5	45.262	1.28782	-40.3434	0	
-6.4	6.8	1.5	46.712	0.725338	-40.9452	0	
-6.4	9.2	1.5	44.7124	1.4504	-43.1295	0	
-6.4	11.6	1.5	43.6586	-0.46575	-43.545	0	
-6.4	14	1.5	42.0776	20.4432	-43.8188	0	
-6.4	16.4	1.5	41.9386	-3.08457	-45.5064	0	
-6.4	18.8	1.5	41.5784	-1.89828	-47.2778	0	
-6.4	21.2	1.5	39.0644	1.99033	-48.7491	0	
-6.4	23.6	1.5	37.6811	0.714554	-48.6126	0	
-6.4	26	1.5	34.9764	15.5386	-51.073	0	
-6.4	28.4	1.5	36.0485	0.446638	-51.4161	0	
-6.4	30.8	1.5	34.7078	23.8913	-56.1736	0	
-6.4	33.2	1.5	33.9832	8.90567	-54.2692	0	
-6.4	35.6	1.5	32.1476	6.04638	-54.2307	0	
-6.4	38	1.5	30.9223	1.26659	-56.1382	0	
-6.4	40.4	1.5	30.8883	14.3578	-61.2795	0	
-6.4	42.8	1.5	29.994	-1.85694	-57.3494	0	
-6.4	45.2	1.5	28.161	6.64466	-59.1508	0	
-6.4	47.6	1.5	27.7606	-3.36322	-59.7353	0	
-6.4	50	1.5	27.578	-0.523048	-60.3863	0	
-4	-70	1.5	20.6004	6.46191	-67.8328	0	
-4	-67.6	1.5	22.3894	6.04482	-67.2893	0	
-4	-65.2	1.5	22.2789	10.9462	-64.4205	0	
-4	-62.8	1.5	21.5239	3.88589	-63.7749	0	
-4	-60.4	1.5	22.7739	1.54148	-67.0357	0	
-4	-58	1.5	22.6848	-0.801363	-66.6443	0	
-4	-55.6	1.5	25.1002	6.47857	-68.4846	0	
-4	-53.2	1.5	26.5068	2.8706	-61.4823	0	
-4	-50.8	1.5	26.2551	-0.9305	-60.8771	0	
-4	-48.4	1.5	26.7348	10.1245	-61.8157	0	
-4	-46	1.5	28.1645	12.403	-58.674	0	
-4	-43.6	1.5	28.4388	7.5871	-62.1121	0	
-4	-41.2	1.5	29.3255	13.5222	-57.2649	0	
-4	-38.8	1.5	31.0731	2.16153	-56.9955	0	
-4	-36.4	1.5	31.0304	0.878191	-56.5489	0	
-4	-34	1.5	31.9844	-2.46331	-55.8929	0	
-4	-31.6	1.5	33.54	0.902393	-54.1794	0	
-4	-29.2	1.5	34.535	-0.33444	-54.4211	0	
-4	-26.8	1.5	35.5241	-1.8966	-52.0499	0	
-4	-24.4	1.5	37.1047	-1.17761	-50.4331	0	
-4	-22	1.5	38.1996	-0.448343	-49.7194	0	
-4	-19.6	1.5	39.0752	1.75768	-47.6907	0	
-4	-17.2	1.5	40.4736	14.7785	-45.7653	0	
-4	-14.8	1.5	42.5787	-2.12016	-44.3657	0	
-4	-12.4	1.5	43.156	2.40018	-43.3476	0	
-4	-10	1.5	45.9484	-0.405974	-41.2679	0	
-4	-7.6	1.5	46.0784	0.312472	-39.6473	0	
-4	-5.2	1.5	46.1676	4.7458	-38.8576	0	
-4	-2.8	1.5	48.2397	3.1902	-38.0576	0	
-4	-0.4	1.5	48.2972	2.28033	-37.4328	0	
-4	2	1.5	48.9876	1.16903	-37.9324	0	
-4	4.4	1.5	48.9942	2.37693	-38.0434	0	
-4	6.8	1.5	47.0689	0.375586	-38.9741	0	
-4	9.2	1.5	46.0569	1.48622	-39.379	0	
-4	11.6	1.5	46.0741	2.5845	-41.1539	0	
-4	14	1.5	43.6239	16.7096	-42.0042	0	
-4	16.4	1.5	42.7587	16.5195	-45.2328	0	
-4	18.8	1.5	40.8044	1.27265	-44.9074	0	
-4	21.2	1.5	39.5909	12.2493	-46.2911	0	
-4	23.6	1.5	38.5086	-0.286538	-48.351	0	
-4	26	1.5	37.7983	4.19508	-49.0836	0	
-4	28.4	1.5	36.551	-0.0287434	-49.8036	0	
-4	30.8	1.5	34.1465	-7.84259	-54.0735	0	
-4	33.2	1.5	33.9915	19.5346	-52.8468	0	
-4	35.6	1.5	33.1018	17.6452	-53.7528	0	
-4	38	1.5	31.4088	6.16525	-55.3617	0	
-4	40.4	1.5	31.1857	0.165462	-58.4135	0	
-4	42.8	1.5	29.7444	7.44152	-59.138	0	
-4	45.2	1.5	28.2463	14.3937	-59.6773	0	
-4	47.6	1.5	28.2222	-10.7109	-58.675	0	
-4	50	1.5	27.43	11.5866	-59.3621	0	
-1.6	-70	1.5	21.2187	3.86069	-67.722	0	
-1.6	-67.6	1.5	21.8927	0.332342	-67.2132	0	
-1.6	-65.2	1.5	21.9404	12.3878	-68.4671	0	
-1.6	-62.8	1.5	21.3516	3.02823	-65.5516	0	
-1.6	-60.4	1.5	17.3161	1.98768	-67.9341	0	
-1.6	-58	1.5	23.8061	12.5444	-62.6279	0	
-1.6	-55.6	1.5	23.9884	8.21287	-64.6261	0	
-1.6	-53.2	1.5	24.3091	-1.14056	-64.5055	0	
-1.6	-50.8	1.5	27.8361	-1.03159	-62.1353	0	
-1.6	-48.4	1.5	27.9788	-2.48673	-61.4112	0	
-1.6	-46	1.5	28.5006	4.72602	-60.6279	0	
-1.6	-43.6	1.5	29.4356	-0.676173	-57.8362	0	
-1.6	-41.2	1.5	29.5832	12.3653	-58.5346	0	
-1.6	-38.8	1.5	31.0006	-2.81727	-57.59	0	
-1.6	-36.4	1.5	31.8641	6.8872	-55.3883	0	
-1.6	-34	1.5	33.3158	13.3522	-54.3728	0	
-1.6	-31.6	1.5	34.2019	11.0848	-52.8103	0	
-1.6	-29.2	1.5	35.2678	0.808449	-52.8168	0	
-1.6	-26.8	1.5	36.5586	-1.33273	-49.671	0	
-1.6	-24.4	1.5	37.6696	17.4903	-48.6348	0	
-1.6	-22	1.5	40.5208	19.4247	-48.6981	0	
-1.6	-19.6	1.5	40.4318	0.724811	-47.5485	0	
-1.6	-17.2	1.5	41.7071	0.699085	-45.1447	0	
-1.6	-14.8	1.5	43.4765	4.75702	-42.9735	0	
-1.6	-12.4	1.5	47.0399	-1.90543	-41.3277	0	
-1.6	-10	1.5	47.1822	-0.339195	-38.9632	0	
-1.6	-7.6	1.5	49.4363	0.150343	-37.4669	0	
-1.6	-5.2	1.5	49.8017	1.71461	-36.5042	0	
-1.6	-2.8	1.5	51.7689	2.38564	-35.2836	0	
-1.6	-0.4	1.5	51.7306	3.81481	-36.698	0	
-1.6	2	1.5	52.4323	1.71928	-34.3145	0	
-1.6	4.4	1.5	51.4878	3.54976	-34.9979	0	
-1.6	6.8	1.5	50.3994	1.19789	-36.3463	0	
-1.6	9.2	1.5	49.5897	0.856889	-37.3916	0	
-1.6	11.6	1.5	48.3099	1.34254	-38.5346	0	
-1.6	14	1.5	45.5603	0.995838	-41.3736	0	
-1.6	16.4	1.5	43.7054	0.868221	-42.0726	0	
-1.6	18.8	1.5	43.1442	0.756666	-44.0771	0	
-1.6	21.2	1.5	40.8368	12.1109	-46.2295	0	
-1.6	23.6	1.5	38.5544	-0.740107	-47.9562	0	
-1.6	26	1.5	37.8919	10.7757	-51.1016	0	
-1.6	28.4	1.5	36.889	7.83379	-52.3129	0	
-1.6	30.8	1.5	35.4377	-2.9004	-52.2875	0	
-1.6	33.2	1.5	33.7343	11.9125	-52.1302	0	
-1.6	35.6	1.5	33.6746	8.65539	-55.633	0	
-1.6	38	1.5	31.587	15.5937	-55.6564	0	
-1.6	40.4	1.5	31.0727	7.87163	-55.6046	0	
-1.6	42.8	1.5	30.9305	16.166	-58.1356	0	
-1.6	45.2	1.5	29.2886	6.74695	-56.7655	0	
-1.6	47.6	1.5	28.1742	11.2214	-60.3619	0	
-1.6	50	1.5	28.1995	6.60339	-58.5557	0	
0.8	-70	1.5	22.132	3.14888	-66.9092	0	
0.8	-67.6	1.5	21.432	12.0888	-68.1402	0	
0.8	-65.2	1.5	22.2257	14.1523	-68.5178	0	
0.8	-62.8	1.5	22.5797	4.92222	-65.4565	0	
0.8	-60.4	1.5	23.3529	2.75876	-71.5546	0	
0.8	-58	1.5	24.5948	0.303327	-64.3931	0	
0.8	-55.6	1.5	24.6262	10.9061	-62.7881	0	
0.8	-53.2	1.5	26.3169	1.2395	-67.6245	0	
0.8	-50.8	1.5	27.6966	6.41142	-61.1341	0	
0.8	-48.4	1.5	26.6748	4.78033	-59.7884	0	
0.8	-46	1.5	29.4161	15.6599	-59.4157	0	
0.8	-43.6	1.5	28.9978	11.7632	-56.8732	0	
0.8	-41.2	1.5	30.5766	1.67641	-57.9864	0	
0.8	-38.8	1.5	31.2663	-0.0195443	-54.2811	0	
0.8	-36.4	1.5	32.2249	-0.848992	-54.9471	0	
0.8	-34	1.5	32.9046	12.9873	-53.9622	0	
